PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
167,2025-10-24,16:33:03.97,7,3,"Berggren, Austin",1000190938,Right,MIA_RED,"Roa Calcano, Christopher",1000375139,Left,MIA_RED,Undefined,6,Bottom,2,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.00311,-1.113639,-1.875918,2596.456285,212.557772,1:00,5.6662,1.43464,5.98242,-19.83411,11.36847,6.69032,2.98047,0.25279,86.73593,-4.822039,-0.673432,0.402038,72.65545,44.941511,-124.72602,4687.730261,-75.58587,48.21905,-79.91692,175.04479,56.68486,-136.671606,2.981983,-3.9254,6.40563,-1.29026,50,5.56715,4.18891,-136.66084,-3.32761,-7.49638,27.35157,-19.94108,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,a4ab3320-b118-11f0-a5c0-077d6a5da061,93.75352,50.18287,,7.26718,,,,0.81682,2.77887,-0.13483,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,20:33:03.97,2025-10-24T16:33:03.9790000-04:00,2025-10-24T20:33:03.9790000Z,FlyBall,v3,471355,471355,,,,Undefined,MIA_RED,c222ff87-49fe-4917-9597-b61ff265fcde,54.51688,-137.56189,13.67578,5.66595,-2.67069,-9.97054,-1.43232,4.43586,-3.74819,,0.81679,-42.96565,-5.68224,4.09326,-1.49269,0.4791,-0.13108,0.02548,-0.00227,2.7788,75.27598,-35.74808,5.81676,-1.3215,0.29341,-0.06517,0.01054,-0.00073,-0.13481,-61.99274,11.59833,-2.35795,0.41804,-0.03333,-0.01084,0.00539,-0.00073,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
168,2025-10-24,16:33:25.62,7,4,"Berggren, Austin",1000190938,Right,MIA_RED,"Roa Calcano, Christopher",1000375139,Left,MIA_RED,Undefined,6,Bottom,2,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.60641,-0.180303,-1.370695,2548.754709,230.979979,1:45,5.70858,1.49694,5.64499,-23.90958,7.97839,8.71485,3.54788,0.94438,86.23941,-4.602052,0.186432,0.406429,,,,,,,,,,,,-4.75996,4.38402,-1.38624,50,5.67804,2.85779,-136.05149,-1.31573,-9.00279,27.31046,-23.88234,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,b17c4c10-b118-11f0-a5c0-077d6a5da061,92.74047,,,7.367,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,20:33:25.62,2025-10-24T16:33:25.6260000-04:00,2025-10-24T20:33:25.6260000Z,,v3,471355,471355,,,,Undefined,MIA_RED,126346c3-0902-41c4-bb83-2628acffd212,54.85333,-137.02227,13.65523,5.70972,-0.46681,-11.94117,-1.49351,3.17781,-4.50139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2025-10-24,16:33:40.06,7,5,"Berggren, Austin",1000190938,Right,MIA_RED,"Roa Calcano, Christopher",1000375139,Left,MIA_RED,Undefined,6,Bottom,2,1,2,ChangeUp,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,85.62207,-3.396769,-5.254596,1726.596239,276.055291,3:15,5.33006,1.64858,5.23123,-39.01309,0.13303,9.49276,-1.13121,-2.51355,79.60484,-10.392838,-3.577088,0.450314,,,,,,,,,,,,-6.27744,1.05437,-1.17127,50,4.98572,11.00386,-123.76181,-8.80762,-9.80644,23.03209,-30.52698,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,ba17f8b0-b118-11f0-a5c0-077d6a5da061,83.70248,,,6.01723,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,20:33:40.06,2025-10-24T16:33:40.0680000-04:00,2025-10-24T20:33:40.0680000Z,,v3,471355,471355,,,,Undefined,MIA_RED,1f8b1041-c7d6-4f91-ab71-2ecd161d5d5b,55.27202,-124.73907,11.51605,5.33195,-7.51234,-15.26349,-1.64699,11.41995,-4.90322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2025-10-24,16:34:36.18,8,1,"Berggren, Austin",1000190938,Right,MIA_RED,"Kirtley, Ryder",827333,Right,MIA_RED,Undefined,6,Bottom,2,0,0,Fastball,Slider,InPlay,Undefined,GroundBall,Out,1,0,,91.29009,0.048359,-1.607884,2372.461928,207.271528,1:00,5.63761,1.37447,6.13143,-26.17726,6.69492,2.97477,3.50088,0.13584,84.27986,-4.822184,-1.071648,0.412654,72.34431,-10.552053,-8.771849,,,,,16.76073,16.22968,-8.620109,0.15158,-1.95059,3.7274,-1.25324,50,5.62755,3.6067,-132.79544,-0.76785,-3.51666,25.87642,-25.45408,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,db80fb00-b118-11f0-a5c0-077d6a5da061,91.34158,3.48059,,7.01023,,,,1.27809,3.48059,-0.14969,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,20:34:36.18,2025-10-24T16:34:36.1800000-04:00,2025-10-24T20:34:36.1800000Z,GroundBall,v3,471355,471355,,,,Undefined,MIA_RED,3f44f386-fe90-4a71-97fc-94d58087214f,54.36821,-133.64392,12.93821,5.63904,0.06678,-12.72704,-1.3734,3.72201,-1.75833,0.641145,1.27818,103.08256,-14.45398,,,,,,,3.48109,-19.47489,-23.0498,,,,,,,-0.1497,-15.90648,2.11851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
171,2025-10-24,16:37:06.29,1,1,"Byers, Carson",1000133996,Left,MIA_RED,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,7,Top,0,0,0,Cutter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.60217,1.427206,1.655001,2070.761827,142.432717,10:45,4.70506,-1.70515,5.53923,-31.37683,9.52461,-6.48646,3.42505,-0.69846,76.51394,-4.348298,0.499282,0.4603,,,,,,,,,,,,3.6604,4.83339,1.56605,50,4.80791,-3.20566,-120.05286,1.94016,5.42727,19.76961,-25.00758,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,34e75540-b119-11f0-a5c0-077d6a5da061,81.88672,,,6.08823,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,20:37:06.29,2025-10-24T16:37:06.2970000-04:00,2025-10-24T20:37:06.2970000Z,,v3,471355,471355,,,,Undefined,MIA_RED,d3265e41-509f-4bf8-bc72-84254698351a,54.95925,-120.86677,9.88481,4.70685,2.9697,-12.50379,1.70262,-3.4291,2.71364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2025-10-24,16:37:24.27,1,2,"Byers, Carson",1000133996,Left,MIA_RED,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,7,Top,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.17451,2.293581,0.480456,2561.935413,265.523602,2:45,4.67189,-1.88588,5.15776,-45.51617,2.17638,11.14142,3.039,-0.50517,71.45518,-5.971012,2.452284,0.497046,,,,,,,,,,,,-5.44473,0.92398,1.83209,50,4.85093,-1.37948,-112.09351,2.92872,-7.01215,17.94295,-30.98406,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,3fb3eba0-b119-11f0-a5c0-077d6a5da061,75.83289,,,5.71932,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,20:37:24.27,2025-10-24T16:37:24.2710000-04:00,2025-10-24T20:37:24.2710000Z,,v3,471355,471355,,,,Undefined,MIA_RED,2a318e4f-ddc8-48b0-a636-9e4bd81e7beb,55.34213,-112.94539,8.97148,4.67696,4.39976,-15.49203,1.88968,-1.04656,-3.50607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2025-10-24,16:37:41.31,1,3,"Byers, Carson",1000133996,Left,MIA_RED,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,7,Top,0,1,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,77.59338,1.259048,2.250171,2579.6514,313.112113,4:30,4.68956,-1.86668,5.2018,-53.14932,-5.66134,7.54205,1.44571,0.87922,71.67907,-8.346387,3.586155,0.495979,59.59516,-39.097187,11.355504,,,,,3.4555,3.4555,-8.445088,0.026728,-3.19276,-2.8348,1.65222,50,4.76545,-4.71866,-112.63414,0.63439,-4.11312,19.91573,-35.82602,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,49e5c8a0-b119-11f0-a5c0-077d6a5da061,75.99606,1.47773,,5.91431,,,,1.63509,1.47773,-0.86554,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,20:37:41.31,2025-10-24T16:37:41.3100000-04:00,2025-10-24T20:37:41.3100000Z,GroundBall,v3,471355,471355,,,,Undefined,MIA_RED,0d65b9ca-e67d-4899-83f2-8bd78a3d85d5,55.29949,-113.56732,9.95787,4.69639,2.31306,-17.91301,1.86881,-4.52593,-2.05656,,1.63423,66.7059,,,,,,,,1.47845,-55.28726,,,,,,,,-0.86572,13.39637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
174,2025-10-24,16:38:17.00,2,1,"Byers, Carson",1000133996,Left,MIA_RED,"Cruz, Diego",1000178634,Left,MIA_RED,Undefined,7,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.50702,-1.440698,2.877568,1764.692798,133.875653,10:30,4.92754,-1.27093,6.01238,-20.36292,15.50442,-15.0908,1.89406,0.13942,81.06781,-5.258079,0.165928,0.431043,,,,,,,,,,,,8.4467,8.63847,1.05324,50,4.80307,-5.78532,-127.17004,-3.82025,14.03588,22.484,-17.81951,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,5f40daf0-b119-11f0-a5c0-077d6a5da061,87.44464,,,6.43922,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,20:38:17.00,2025-10-24T16:38:17.0050000-04:00,2025-10-24T20:38:17.0050000Z,,v3,471355,471355,,,,Undefined,MIA_RED,77ea0d9e-cd36-486d-9d1f-825c30ca911d,54.48714,-127.96092,11.242,4.92643,-3.19344,-8.90976,1.26542,-6.27903,7.01794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2025-10-24,16:38:35.68,2,2,"Byers, Carson",1000133996,Left,MIA_RED,"Cruz, Diego",1000178634,Left,MIA_RED,Undefined,7,Top,1,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.27599,1.192437,4.188506,1625.549509,85.913946,8:45,4.42206,-1.95937,5.63944,-45.50522,0.00669,-17.12588,1.74549,0.52779,72.73961,-7.107437,1.137243,0.48555,,,,,,,,,,,,9.67225,0.10953,1.61421,50,4.49422,-7.67439,-113.6129,0.88094,12.84338,17.71091,-32.02863,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,6a9b5970-b119-11f0-a5c0-077d6a5da061,77.62834,,,5.53638,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,20:38:35.68,2025-10-24T16:38:35.6810000-04:00,2025-10-24T20:38:35.6810000Z,,v3,471355,471355,,,,Undefined,MIA_RED,6fb22692-c53b-46ba-90a4-f77bbd5dec28,54.86223,-114.36836,8.85546,4.42751,2.24711,-16.01431,1.95323,-8.22222,6.42169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2025-10-24,16:38:52.07,2,3,"Byers, Carson",1000133996,Left,MIA_RED,"Cruz, Diego",1000178634,Left,MIA_RED,Undefined,7,Top,1,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.03718,-0.002425,2.509674,2618.970453,271.322166,3:00,4.64247,-1.73421,5.2669,-45.35928,1.00213,9.53091,0.86026,1.41906,72.87795,-8.195191,4.199287,0.490061,,,,,,,,,,,,-4.21071,0.85102,1.49722,50,4.60839,-5.33721,-113.38979,-1.55411,-5.55966,17.98365,-31.05041,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,74213f00-b119-11f0-a5c0-077d6a5da061,76.91384,,,5.15922,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,20:38:52.07,2025-10-24T16:38:52.0700000-04:00,2025-10-24T20:38:52.0700000Z,,v3,471355,471355,,,,Undefined,MIA_RED,6c28d5dc-090e-4f10-86da-4512f7afbade,55.23401,-114.21689,8.99183,4.64702,-0.12605,-15.52521,1.73681,-5.08151,-2.77983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2025-10-24,16:39:27.28,3,1,"Byers, Carson",1000133996,Left,MIA_RED,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,7,Top,2,0,0,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,77.7411,1.967001,1.953251,2662.943705,303.381373,4:00,4.69083,-1.7084,5.23701,-51.61656,-4.52457,8.89965,2.24003,0.8698,71.89449,-7.37853,3.53001,0.493907,62.34925,-54.472752,25.86546,,,,,3.95404,3.95404,-1.004203,0.031704,-3.98544,-2.45291,1.52166,50,4.83272,-4.19364,-112.87662,2.09865,-5.17613,19.26636,-35.35976,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,89188670-b119-11f0-a5c0-077d6a5da061,76.3149,2.3699,,5.84662,,,,2.43081,2.3699,-0.80751,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,20:39:27.28,2025-10-24T16:39:27.2890000-04:00,2025-10-24T20:39:27.2890000Z,GroundBall,v3,471355,471355,,,,Undefined,MIA_RED,56c45329-f345-449f-ab9c-502b824cbec9,55.26451,-113.77164,9.63318,4.69707,3.74131,-17.67988,1.71089,-3.95318,-2.58806,,2.42973,48.02625,,,,,,,,2.37158,-74.75114,,,,,,,,-0.80803,23.28453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
178,2025-10-24,16:42:24.88,1,1,"Fulk, Landon",824476,Right,MIA_RED,"Christiansen, Hayden",830132,Right,MIA_RED,Undefined,7,Bottom,0,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.17955,0.894764,-1.090686,2703.514235,66.91446,8:15,4.85914,1.55945,4.75132,-49.23164,-4.40036,-13.18194,1.6053,-0.57354,74.55778,-7.92044,-3.408969,0.481906,,,,,,,,,,,,6.23725,-2.03764,-1.43759,50,4.90505,2.77759,-116.49182,-0.05998,8.66848,19.5487,-35.00592,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,f2cceb60-b119-11f0-a5c0-077d6a5da061,78.21538,,,5.62177,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,20:42:24.88,2025-10-24T16:42:24.8870000-04:00,2025-10-24T20:42:24.8870000Z,,v3,471355,471355,,,,Undefined,MIA_RED,ec6c3ebc-df52-4747-8649-c33119b3f07b,55.75033,-117.45283,9.77435,4.8657,1.6609,-17.50296,-1.56366,2.35145,4.33424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2025-10-24,16:42:38.80,1,2,"Fulk, Landon",824476,Right,MIA_RED,"Christiansen, Hayden",830132,Right,MIA_RED,Undefined,7,Bottom,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.54512,0.378368,-1.231151,2654.549653,67.712672,8:15,4.97953,1.60599,4.90041,-46.74778,-2.41839,-8.97713,1.44182,-0.30667,74.64857,-8.028145,-2.814719,0.479201,,,,,,,,,,,,4.13579,-0.92642,-1.47758,50,4.97697,2.89234,-116.98477,-0.97947,5.77678,20.43118,-33.46802,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,fb427260-b119-11f0-a5c0-077d6a5da061,78.65689,,,5.89655,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,20:42:38.80,2025-10-24T16:42:38.8080000-04:00,2025-10-24T20:42:38.8080000Z,,v3,471355,471355,,,,Undefined,MIA_RED,ca6b5dda-19fe-4ccd-8b06-53cfdb92c9dd,55.59993,-117.95873,10.21559,4.98563,0.61596,-16.73401,-1.6089,2.61696,2.88839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2025-10-24,16:42:57.33,1,3,"Fulk, Landon",824476,Right,MIA_RED,"Christiansen, Hayden",830132,Right,MIA_RED,Undefined,7,Bottom,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.69789,-0.550569,-4.483519,2637.212186,86.841932,9:00,4.97984,1.33488,4.71551,-43.04203,0.92622,-7.6128,0.86889,-3.56307,75.28729,-8.256736,-5.813766,0.477245,,,,,,,,,,,,2.50461,0.9978,-0.87367,50,4.88558,9.59753,-118.16445,-2.78977,3.54292,22.41613,-30.7626,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,066e66d0-b11a-11f0-a5c0-077d6a5da061,78.97928,,,6.4106,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,20:42:57.33,2025-10-24T16:42:57.3380000-04:00,2025-10-24T20:42:57.3380000Z,,v3,471355,471355,,,,Undefined,MIA_RED,f03355cc-acf7-4070-a0cb-ead9d6d7e7fd,55.78303,-119.25646,11.20806,4.98499,-1.29116,-15.3813,-1.33701,9.42493,1.77146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2025-10-24,16:43:14.78,1,4,"Fulk, Landon",824476,Right,MIA_RED,"Christiansen, Hayden",830132,Right,MIA_RED,Undefined,7,Bottom,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.7687,1.690107,-2.048713,2699.438776,60.754229,8:00,4.87345,1.45647,4.73447,-48.47136,-4.14693,-9.5906,2.43901,-1.28712,74.8485,-7.000171,-3.731873,0.479174,,,,,,,,,,,,4.21012,-2.09398,-1.24103,50,5.00038,4.60707,-117.2259,1.59178,5.92014,19.97409,-35.11855,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,10887610-b11a-11f0-a5c0-077d6a5da061,78.66131,,,5.92021,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,20:43:14.78,2025-10-24T16:43:14.7800000-04:00,2025-10-24T20:43:14.7800000Z,,v3,471355,471355,,,,Undefined,MIA_RED,b963be85-68f7-4a3c-810a-0dd5c4b3feca,55.76638,-118.20435,9.98704,4.88027,3.3121,-17.55928,-1.4596,4.31707,2.96007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2025-10-24,16:43:32.57,1,5,"Fulk, Landon",824476,Right,MIA_RED,"Christiansen, Hayden",830132,Right,MIA_RED,Undefined,7,Bottom,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.70243,-0.60489,-3.711813,2504.376419,220.46814,1:15,5.20211,1.27013,5.66107,-18.2721,16.07737,12.77674,3.11418,-1.13123,82.70859,-4.05227,-1.435185,0.421824,,,,,,,,,,,,-7.48772,8.64674,-0.96399,50,5.13943,7.95817,-131.46607,-1.97538,-13.11034,27.75109,-17.03436,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,1b4d6b50-b11a-11f0-a5c0-077d6a5da061,89.35583,,,7.99385,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,20:43:32.57,2025-10-24T16:43:32.5790000-04:00,2025-10-24T20:43:32.5790000Z,,v3,471355,471355,,,,Undefined,MIA_RED,69b25505-0fa9-4594-bc5c-52c3cc7e5c4a,54.83593,-132.48295,13.87555,5.20037,-1.35119,-8.51718,-1.2644,8.43857,-6.55517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.33455,2.635915,1.598464,1.037451,-1.1371,2.92888,1.19279,-3.20527,5.89616,3.64935,75.5873,7.80552,49.18986,-3.13949,82.72318,-6.59003,5.91921,15.57466,-13.25872,3.6473,44.29115,-0.37844,High,High,High,,,High,High,High
183,2025-10-24,16:43:59.69,2,1,"Fulk, Landon",824476,Right,MIA_RED,"Buffington, Matthew",825106,Right,MIA_RED,Undefined,7,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.19641,0.464343,-2.504596,2703.698018,78.214137,8:30,4.86654,1.49229,4.76161,-44.57774,-0.57646,-8.87473,1.59245,-1.62362,75.06453,-7.540665,-4.06276,0.477424,,,,,,,,,,,,3.71559,-0.01921,-1.23282,50,4.87378,5.53652,-117.77978,-0.75083,5.25184,21.06349,-32.20121,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,2b6a7af0-b11a-11f0-a5c0-077d6a5da061,78.94964,,,6.13188,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,20:43:59.69,2025-10-24T16:43:59.6960000-04:00,2025-10-24T20:43:59.6960000Z,,v3,471355,471355,,,,Undefined,MIA_RED,751b2dc0-24df-45dc-a0cb-000559696798,55.73776,-118.80148,10.53175,4.87232,0.81111,-16.1006,-1.49519,5.28178,2.62592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2025-10-24,16:44:16.95,2,2,"Fulk, Landon",824476,Right,MIA_RED,"Buffington, Matthew",825106,Right,MIA_RED,Undefined,7,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.16734,-1.440922,-3.693865,2651.303859,228.57153,1:30,5.1546,1.16954,5.41217,-20.78182,13.34013,13.94528,2.06978,-1.13371,83.75414,-5.297679,-1.219244,0.420425,,,,,,,,,,,,-7.9543,7.39587,-0.85071,50,5.01187,7.89456,-132.16184,-4.0698,-14.17024,26.26301,-18.99861,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,35b3fea0-b11a-11f0-a5c0-077d6a5da061,89.65324,,,7.4132,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,20:44:16.95,2025-10-24T16:44:16.9560000-04:00,2025-10-24T20:44:16.9560000Z,,v3,471355,471355,,,,Undefined,MIA_RED,aed87e2e-f955-418b-8e2b-da365ddc770d,55.08608,-133.16871,13.13151,5.15393,-3.34144,-9.4993,-1.16378,8.43782,-7.08512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2025-10-24,16:44:32.26,2,3,"Fulk, Landon",824476,Right,MIA_RED,"Buffington, Matthew",825106,Right,MIA_RED,Undefined,7,Bottom,1,2,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.70198,0.516943,-1.501628,2644.652259,64.336043,8:15,4.86694,1.74374,4.67509,-49.19786,-3.54555,-10.06375,1.25824,-0.52133,73.93984,-8.283934,-3.269108,0.486298,,,,,,,,,,,,4.5715,-1.50784,-1.58124,50,4.87461,3.46217,-115.72238,-0.83472,6.25056,19.91907,-34.23568,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,3ed9e9e0-b11a-11f0-a5c0-077d6a5da061,77.50887,,,5.76215,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,20:44:32.26,2025-10-24T16:44:32.2650000-04:00,2025-10-24T20:44:32.2650000Z,,v3,471355,471355,,,,Undefined,MIA_RED,7297cfa7-0bdf-4508-a219-4a5e9f4092a5,55.82572,-116.72084,9.95953,4.87344,0.88138,-17.11784,-1.74693,3.14885,3.12528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
