PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
119,9/23/25,12:39.7,5,4,"Gay, Alex",813960,Right,MIA_RED,"Krupinski, Dom",702597,Left,MIA_RED,Undefined,4,Top,2,2,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.08832,2.620989,1.154283,1547.160412,23.882156,6:45,6.36067,0.78791,5.07645,-57.44405,-8.18461,-4.40323,4.04669,1.50926,69.67143,-7.807627,0.375462,0.505145,,,,,,,,,,,,2.53162,-4.26197,-0.89374,50,6.56436,-2.0643,-111.59278,3.0403,3.1433,22.95871,-37.46584,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250923-McKieFieldStad-Private-2,a8070750-98b9-11f0-b0f2-f5a226a5d545,74.61706,,,7.41689,,,,,,,14081ae7-7498-4b72-b6d1-2ebe0d22cb14,9/23/25,12:39.7,2025-09-23T16:12:39.7410000-04:00,2025-09-23T20:12:39.7410000Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,46255e5d-84cc-489c-af07-18dceb8c353d,55.42033,-112.70242,11.47936,6.37366,4.8511,-18.73292,-0.7903,-2.21623,1.57165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,9/23/25,13:02.7,5,5,"Gay, Alex",813960,Right,MIA_RED,"Krupinski, Dom",702597,Left,MIA_RED,Undefined,4,Top,2,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,3,,88.57028,0.551636,-1.905542,2121.817149,217.217136,1:15,6.49633,0.59595,5.99116,-23.43497,12.54115,8.54859,5.05494,-0.45824,79.73748,-3.885047,-0.369412,0.431696,,,,,,,,,,,,-4.96142,6.63323,-0.45023,50,6.52708,3.90554,-128.42575,0.5068,-8.16562,30.20465,-21.25693,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250923-McKieFieldStad-Private-2,b5ae34f0-98b9-11f0-b0f2-f5a226a5d545,87.31237,,,8.8328,,,,,,,14081ae7-7498-4b72-b6d1-2ebe0d22cb14,9/23/25,13:02.7,2025-09-23T16:13:02.7110000-04:00,2025-09-23T20:13:02.7110000Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,508c84c8-4332-4bc2-831e-1f277b328334,54.50275,-129.48043,15.10232,6.49642,1.24905,-10.62846,-0.59158,4.19067,-4.08281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.33504,1.440211,0.63191,0.808301,-1.7955,4.82801,0.47635,-1.33816,5.33271,-2.07873,67.36068,4.96839,-57.41591,-1.31134,89.57121,-5.69307,5.35257,10.04309,-13.0022,-2.15173,-76.65052,10.20732,High,High,High,,,High,High,High
121,9/23/25,16:22.7,1,1,"Ross, Luke",1000078058,Left,MIA_RED,"Rasmussen, Jamie",10272616,Right,MIA_RED,Undefined,4,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.3155,1.10721,1.920569,2002.170476,320.190727,4:45,5.77552,-0.87507,5.4297,-62.12196,-11.53493,11.00634,1.63634,1.84147,69.04454,-10.152738,3.88222,0.511907,,,,,,,,,,,,-5.03914,-5.91544,0.69666,50,5.8296,-4.06385,-109.29338,0.08892,-6.02178,21.42555,-39.24303,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250923-McKieFieldStad-Private-2,2d25b3f0-98ba-11f0-b0f2-f5a226a5d545,73.63145,,,6.27096,,,,,,,14081ae7-7498-4b72-b6d1-2ebe0d22cb14,9/23/25,16:22.7,2025-09-23T16:16:22.6950000-04:00,2025-09-23T20:16:22.6950000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,5f5d3a47-8093-4435-84fc-65b1032b55ac,55.07262,-110.28332,10.71277,5.78361,1.90209,-19.62152,0.87799,-3.78562,-3.01089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,9/23/25,16:47.5,1,2,"Ross, Luke",1000078058,Left,MIA_RED,"Rasmussen, Jamie",10272616,Right,MIA_RED,Undefined,4,Bottom,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.11864,-1.962361,1.971412,1982.204188,147.345756,11:00,5.80742,-0.67269,6.06287,-19.81013,18.18777,-10.76536,2.33866,0.25543,77.69207,-5.750348,0.033558,0.443661,,,,,,,,,,,,6.21473,10.42119,0.52557,50,5.64469,-3.8696,-124.85196,-4.82721,9.65378,28.86215,-15.98604,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250923-McKieFieldStad-Private-2,3bcac990-98ba-11f0-b0f2-f5a226a5d545,84.95776,,,8.42658,,,,,,,14081ae7-7498-4b72-b6d1-2ebe0d22cb14,9/23/25,16:47.5,2025-09-23T16:16:47.5410000-04:00,2025-09-23T20:16:47.5410000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,33c1ef7f-4f81-4bb0-8bfa-3983981ec424,54.43358,-125.8727,14.43108,5.80541,-4.26185,-7.99302,0.66846,-4.21102,4.82689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,9/23/25,17:10.2,1,3,"Ross, Luke",1000078058,Left,MIA_RED,"Rasmussen, Jamie",10272616,Right,MIA_RED,Undefined,4,Bottom,0,1,1,ChangeUp,Changeup,InPlay,Undefined,Bunt,Out,1,0,,82.63024,-2.170412,1.625118,1657.933006,122.931146,10:00,5.58459,-0.96058,6.56304,-28.87616,11.27839,-15.32398,1.18676,-0.74735,75.44546,-7.610042,-1.16355,0.456078,,,,,,,,,,,,8.59949,6.97874,0.85495,50,5.42284,-2.87028,-120.02266,-5.3336,12.43949,25.03811,-22.07904,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250923-McKieFieldStad-Private-2,495854b0-98ba-11f0-b0f2-f5a226a5d545,82.64477,,,7.18478,,,,,,,14081ae7-7498-4b72-b6d1-2ebe0d22cb14,9/23/25,17:10.2,2025-09-23T16:17:10.1800000-04:00,2025-09-23T20:17:10.1800000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,992c1ae5-6f80-4a93-832f-310a3a6f8f17,53.93554,-120.84087,12.51906,5.58535,-4.61208,-11.03952,0.95539,-3.27678,6.21975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,9/23/25,17:43.2,2,1,"Ross, Luke",1000078058,Left,MIA_RED,"Buffington, Matthew",825106,Right,MIA_RED,Undefined,4,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.51889,-3.157224,3.045724,2010.278483,148.006571,11:00,5.81099,-0.60811,6.16487,-18.59438,18.11863,-10.48119,1.33804,1.33445,79.11518,-6.712791,1.157534,0.436095,,,,,,,,,,,,6.40528,10.77457,0.38243,50,5.56177,-6.32191,-126.69925,-7.50315,10.26602,29.2691,-14.90523,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250923-McKieFieldStad-Private-2,5d1e9630-98ba-11f0-b0f2-f5a226a5d545,86.43168,,,8.40371,,,,,,,14081ae7-7498-4b72-b6d1-2ebe0d22cb14,9/23/25,17:43.2,2025-09-23T16:17:43.1630000-04:00,2025-09-23T20:17:43.1630000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,e9dbead9-e22d-44e1-98a6-50302de35ade,54.33146,-127.69595,14.63455,5.80864,-6.99558,-7.45262,0.60366,-6.6715,5.13301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,9/23/25,18:02.0,2,2,"Ross, Luke",1000078058,Left,MIA_RED,"Buffington, Matthew",825106,Right,MIA_RED,Undefined,4,Bottom,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.84548,-3.356282,1.635885,1841.266012,132.562767,10:30,5.79972,-0.72597,6.09699,-24.15927,13.96288,-13.7293,0.67745,-0.35666,77.99221,-7.892934,-0.840256,0.444386,,,,,,,,,,,,7.63473,8.66024,0.60732,50,5.52844,-3.01502,-124.40363,-8.01523,11.81844,27.80353,-18.76819,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250923-McKieFieldStad-Private-2,6849ee60-98ba-11f0-b0f2-f5a226a5d545,84.81918,,,7.85327,,,,,,,14081ae7-7498-4b72-b6d1-2ebe0d22cb14,9/23/25,18:02.0,2025-09-23T16:18:02.0260000-04:00,2025-09-23T20:18:02.0260000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,6c3c1076-7917-453a-8780-d258887d9008,54.40034,-125.38322,13.90177,5.79919,-7.35397,-9.38409,0.72089,-3.43141,5.90922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,9/23/25,18:26.9,2,3,"Ross, Luke",1000078058,Left,MIA_RED,"Buffington, Matthew",825106,Right,MIA_RED,Undefined,4,Bottom,1,2,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,86.92454,-2.430377,1.198169,2079.360466,146.151548,10:45,5.79206,-0.61888,6.07343,-17.8954,19.16662,-11.98938,2.05012,-0.50918,78.89152,-5.853597,-0.961501,0.438163,90.4976,33.950579,-6.796194,,109.36614,66.47652,-11.78891,344.64701,342.54422,-5.37772,5.162197,6.57099,11.01737,0.53258,50,5.59446,-2.15809,-126.1044,-5.83871,10.4781,27.97441,-14.60578,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250923-McKieFieldStad-Private-2,76fee280-98ba-11f0-b0f2-f5a226a5d545,86.02372,89.60179,,8.03303,,,,1.87881,2.14564,0.49235,14081ae7-7498-4b72-b6d1-2ebe0d22cb14,9/23/25,18:26.9,2025-09-23T16:18:26.8830000-04:00,2025-09-23T20:18:26.8830000Z,FlyBall,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,e8978a25-164f-4d47-973e-ce83ef4cdf05,54.42366,-127.08193,13.98721,5.78957,-5.32833,-7.30289,0.61439,-2.52424,5.23905,182.022356,1.88132,109.27611,-19.40925,4.22846,-0.65509,0.06281,-0.00427,0.0005,-4.00E-05,2.14556,74.12874,-17.70825,1.2088,-0.19703,0.00295,0.00958,-0.00197,0.00012,0.49188,-13.02103,2.72531,-0.53415,0.08401,-0.01199,0.00217,-0.00032,2.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
127,9/23/25,19:15.3,3,1,"Ross, Luke",1000078058,Left,MIA_RED,"Roa Calcano, Christopher",1000375139,Right,MIA_RED,Undefined,4,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.12926,-2.642773,1.959797,1990.750395,140.107477,10:45,5.78146,-0.74219,6.17655,-21.00564,15.84863,-12.15556,1.58724,0.05541,78.9891,-6.629597,-0.233926,0.436934,,,,,,,,,,,,6.89008,9.40697,0.60001,50,5.57087,-3.83407,-126.31919,-6.43084,11.00382,28.51258,-17.15057,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250923-McKieFieldStad-Private-2,93de6510-98ba-11f0-b0f2-f5a226a5d545,86.26583,,,8.14016,,,,,,,14081ae7-7498-4b72-b6d1-2ebe0d22cb14,9/23/25,19:15.3,2025-09-23T16:19:15.3130000-04:00,2025-09-23T20:19:15.3130000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,f15d7282-fe54-46f8-bb80-2cae2d678c0a,54.3195,-127.29045,14.25629,5.77998,-5.84662,-8.57529,0.73699,-4.2089,5.50191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,9/23/25,19:33.2,3,2,"Ross, Luke",1000078058,Left,MIA_RED,"Roa Calcano, Christopher",1000375139,Right,MIA_RED,Undefined,4,Bottom,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.44511,3.055386,-1.829167,1894.375251,316.693763,4:30,5.75475,-0.70609,5.21819,-62.73917,-10.34371,11.45694,3.40343,-1.47175,67.56706,-8.338334,0.201883,0.520977,,,,,,,,,,,,-6.26347,-5.54079,0.86601,50,5.98999,2.99581,-107.8114,3.62498,-7.28109,20.90025,-38.61506,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250923-McKieFieldStad-Private-2,9e79b240-98ba-11f0-b0f2-f5a226a5d545,72.34959,,,6.87805,,,,,,,14081ae7-7498-4b72-b6d1-2ebe0d22cb14,9/23/25,19:33.2,2025-09-23T16:19:33.2150000-04:00,2025-09-23T20:19:33.2150000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,8d467ff8-cec0-41a3-85f2-1b1f87a2ac9b,55.28167,-108.83049,10.45013,5.76734,5.50783,-19.30753,0.71128,3.35083,-3.64054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,9/23/25,19:51.6,3,3,"Ross, Luke",1000078058,Left,MIA_RED,"Roa Calcano, Christopher",1000375139,Right,MIA_RED,Undefined,4,Bottom,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.50535,-3.984215,2.914781,2054.052214,146.755287,11:00,5.72946,-0.60649,6.2,-17.63088,19.04792,-11.61087,0.57173,1.11886,79.25447,-7.358574,0.821081,0.435892,,,,,,,,,,,,6.98437,11.54166,0.39317,50,5.4204,-5.99312,-126.62514,-9.29903,11.1923,28.99617,-13.67884,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250923-McKieFieldStad-Private-2,a9a0ebc0-98ba-11f0-b0f2-f5a226a5d545,86.47198,,,8.25087,,,,,,,14081ae7-7498-4b72-b6d1-2ebe0d22cb14,9/23/25,19:51.5,2025-09-23T16:19:51.5500000-04:00,2025-09-23T20:19:51.5500000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,710b3091-f24c-4261-b575-2c9815357a7a,54.29758,-127.60546,14.49808,5.72697,-8.83657,-6.83942,0.60218,-6.37151,5.59615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,9/23/25,20:13.0,3,4,"Ross, Luke",1000078058,Left,MIA_RED,"Roa Calcano, Christopher",1000375139,Right,MIA_RED,Undefined,4,Bottom,2,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Double,0,1,,86.87331,-2.808326,1.909946,2109.097456,141.896143,10:45,5.77427,-0.7091,6.29296,-19.54631,17.30371,-12.55757,1.55412,0.00504,78.87564,-6.537469,-0.361081,0.436908,78.64926,-9.987039,-48.370505,,,,,11.36835,10.32034,-38.680194,0.083864,7.16024,10.258,0.57463,50,5.55808,-3.71908,-126.00364,-6.71289,11.39032,28.11923,-15.85586,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250923-McKieFieldStad-Private-2,b635bf00-98ba-11f0-b0f2-f5a226a5d545,86.27086,1.68059,,7.99767,,,,2.53467,1.68059,0.0286,14081ae7-7498-4b72-b6d1-2ebe0d22cb14,9/23/25,20:13.0,2025-09-23T16:20:12.9660000-04:00,2025-09-23T20:20:12.9660000Z,GroundBall,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,98b46a39-8f98-4c2c-915f-92f50e7bba79,54.20473,-126.93851,14.05962,5.77249,-6.18574,-7.92793,0.70457,-4.09777,5.69516,180,2.53291,75.59876,,,,,,,,1.68105,-20.03951,,,,,,,,0.03057,-85.06069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
131,9/23/25,21:02.1,4,1,"Ross, Luke",1000078058,Left,MIA_RED,"Vrlak, Jake",1000131822,Right,MIA_RED,Undefined,4,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.44466,-0.846329,0.329517,1839.234055,143.944214,10:45,5.81779,-0.67822,6.07382,-23.23045,15.9332,-10.63335,3.09875,-1.25943,76.71738,-5.245464,-1.586125,0.450415,,,,,,,,,,,,5.54024,8.85335,0.65806,50,5.73998,-0.27915,-122.60186,-2.47389,8.36527,26.04735,-18.80629,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250923-McKieFieldStad-Private-2,d3965870-98ba-11f0-b0f2-f5a226a5d545,83.6838,,,7.72727,,,,,,,14081ae7-7498-4b72-b6d1-2ebe0d22cb14,9/23/25,21:02.1,2025-09-23T16:21:02.1380000-04:00,2025-09-23T20:21:02.1380000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,c6a05bf8-25fc-48a9-a33e-b65031ca3dd5,54.42114,-123.53758,13.02367,5.81672,-1.7983,-9.40314,0.67349,-0.57966,4.18263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.67543,1.566264,0.708915,0.857349,-1.09966,2.86228,1.33111,-1.96025,5.74313,-2.65404,64.11851,1.68558,-60.65831,-1.94485,81.4713,-5.18016,5.75447,6.07105,-12.63982,-2.69916,-76.25821,10.18036,High,High,High,,,High,High,High
132,9/23/25,21:35.7,4,2,"Ross, Luke",1000078058,Left,MIA_RED,"Vrlak, Jake",1000131822,Right,MIA_RED,Undefined,4,Bottom,2,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.91008,-2.315282,1.638677,2038.879591,146.311539,11:00,5.77044,-0.69848,6.13502,-20.06434,18.01895,-11.08245,1.95654,-0.1071,77.5546,-6.150023,-0.359761,0.444159,82.19308,7.389666,-47.12584,4720.330612,,,,83.26331,82.69257,-47.833475,0.753356,6.28327,10.47564,0.57918,50,5.5834,-3.12753,-124.55789,-5.58521,9.71316,28.75503,-15.98006,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250923-McKieFieldStad-Private-2,e7ba7160-98ba-11f0-b0f2-f5a226a5d545,84.86244,4.44374,,8.35548,,,,2.24359,2.122,0.10478,14081ae7-7498-4b72-b6d1-2ebe0d22cb14,9/23/25,21:35.7,2025-09-23T16:21:35.7520000-04:00,2025-09-23T20:21:35.7520000Z,GroundBall,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,7da962bb-55be-497c-8505-b31879914c3a,54.36137,-125.56071,14.37751,5.76846,-5.02791,-7.99003,0.69415,-3.46627,4.85658,,2.27747,80.72773,-12.74186,,,,,,,2.18468,14.37262,-23.02885,,,,,,,0.10434,-87.6063,7.3661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
133,9/23/25,22:00.0,4,3,"Ross, Luke",1000078058,Left,MIA_RED,"Vrlak, Jake",1000131822,Right,MIA_RED,Undefined,4,Bottom,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.9652,-2.276943,3.187909,1499.689299,114.326187,9:45,5.61699,-0.83279,6.83901,-32.59203,6.86878,-12.27938,0.82025,1.05409,75.89009,-8.406002,0.944041,0.452121,,,,,,,,,,,,7.5067,4.71264,0.6326,50,5.45914,-6.29367,-120.42748,-5.66644,10.94226,25.0063,-25.30457,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250923-McKieFieldStad-Private-2,f6314b10-98ba-11f0-b0f2-f5a226a5d545,83.36809,,,7.07512,,,,,,,14081ae7-7498-4b72-b6d1-2ebe0d22cb14,9/23/25,22:00.0,2025-09-23T16:21:59.9970000-04:00,2025-09-23T20:21:59.9970000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,92f859f9-c477-4c64-961c-8ba738dc6205,53.65959,-121.185,12.50315,5.61918,-4.89989,-12.65229,0.82827,-6.62514,5.47113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,9/23/25,22:22.2,4,4,"Ross, Luke",1000078058,Left,MIA_RED,"Vrlak, Jake",1000131822,Right,MIA_RED,Undefined,4,Bottom,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,1,0,,87.49813,-3.699437,1.970446,2085.839263,146.866412,11:00,5.84077,-0.6363,6.1486,-18.82363,17.96284,-10.838,0.84713,0.28192,79.08515,-7.29007,0.015692,0.436531,,,,,,,,,,,,6.2604,10.88737,0.49194,50,5.5493,-3.92518,-126.68472,-8.71145,10.01541,29.64337,-14.75642,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250923-McKieFieldStad-Private-2,03608990-98bb-11f0-b0f2-f5a226a5d545,86.3453,,,8.41298,,,,,,,14081ae7-7498-4b72-b6d1-2ebe0d22cb14,9/23/25,22:22.2,2025-09-23T16:22:22.1710000-04:00,2025-09-23T20:22:22.1710000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,4d173afc-6390-4fbf-9006-32ef90e96ace,54.3478,-127.69802,14.82168,5.83846,-8.20703,-7.37821,0.63196,-4.26753,5.0077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.38273,1.665837,0.846746,0.819092,2.75568,1.01716,-0.28097,-0.918,5.86117,-4.16562,63.31332,4.98563,-61.46248,-0.90372,82.54761,-5.09411,5.86985,9.50595,-12.94338,-4.19359,-76.54853,8.15532,High,High,High,,,High,High,High
135,9/23/25,25:17.3,1,1,"Fulk, Landon",824476,Right,MIA_RED,"Breidenbach, Mason",1000074554,Right,MIA_RED,Undefined,5,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.82623,0.404078,-2.268606,2556.889916,235.955793,1:45,5.08624,1.77286,5.45454,-21.05615,11.94997,16.12761,3.71012,0.99208,84.55099,-3.524453,0.600257,0.413493,,,,,,,,,,,,-8.70497,6.21508,-1.58395,50,5.10765,4.57303,-134.67355,0.19179,-15.9755,29.44626,-20.76802,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250923-McKieFieldStad-Private-2,6ba33610-98bb-11f0-a8f4-43aa46516001,91.1561,,,8.27525,,,,,,,14081ae7-7498-4b72-b6d1-2ebe0d22cb14,9/23/25,25:17.3,2025-09-23T16:25:17.2881408-04:00,2025-09-23T20:25:17.2881408Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,bd2b66c3-4df8-4519-a4b8-11b0c4a53660,55.04239,-135.77159,14.72313,5.08606,0.96622,-10.38401,-1.76558,5.16875,-7.98775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,9/23/25,25:38.2,1,2,"Fulk, Landon",824476,Right,MIA_RED,"Breidenbach, Mason",1000074554,Right,MIA_RED,Undefined,5,Top,0,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.56468,-1.131456,-2.323646,2567.389424,229.895712,1:45,5.03081,1.67532,5.47724,-22.52273,10.73623,11.44886,2.0942,0.45396,84.30735,-5.316928,-0.285473,0.415074,,,,,,,,,,,,-6.5037,6.06197,-1.47955,50,4.91627,4.93153,-134.26367,-3.47347,-11.82175,30.21418,-21.15522,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250923-McKieFieldStad-Private-2,77fb9c90-98bb-11f0-a8f4-43aa46516001,90.8089,,,8.25732,,,,,,,14081ae7-7498-4b72-b6d1-2ebe0d22cb14,9/23/25,25:38.2,2025-09-23T16:25:38.1892608-04:00,2025-09-23T20:25:38.1892608Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,f4ae865c-3e8f-4ae7-8978-fd95428a3a19,55.02145,-135.38896,15.10709,5.03097,-2.68557,-10.57761,-1.67142,5.37181,-5.91087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
