PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
348,2025-10-04,15:03:36.72,2,3,"Henderlich, Will",10270730,Right,BAL_UNI,"Roa Calcano, Christopher",1000375139,Left,MIA_RED,Undefined,10,Bottom,1,1,1,Fastball,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,85.1582,-2.831419,5.213814,2018.582375,133.615067,10:30,5.20677,-1.85436,6.34601,-24.33037,13.73528,-13.15099,0.55985,1.86254,78.23966,-7.397225,2.845858,0.444056,,,,,,,,,,,,8.28252,8.2917,1.48082,50,4.98861,-10.75565,-123.22626,-6.81056,12.77462,23.77813,-19.38527,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,d5388020-a154-11f0-9f0b-09fe507a42b3,84.88214,,,6.91854,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,19:03:36.72,2025-10-04T15:03:36.7290000-04:00,2025-10-04T19:03:36.7290000Z,,v3,471355,,,"Fixx, Mason",10305580,Right,BAL_UNI,0c10c8ab-06f2-451c-bb6c-2651cb386fc4,54.15282,-124.02501,11.88907,5.20645,-6.15938,-9.69263,1.84933,-11.18477,6.38731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
349,2025-10-04,15:04:06.09,3,1,"Henderlich, Will",10270730,Right,BAL_UNI,"Gonzalez Rivera, Ignacio",10124440,Right,MIA_RED,Undefined,10,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.17244,-1.657717,3.586795,1946.434639,139.039821,10:45,5.31154,-1.84398,6.59813,-26.93206,12.64162,-9.83516,1.5451,0.62673,75.94581,-6.750209,1.801523,0.452767,,,,,,,,,,,,6.22465,7.5287,1.60278,50,5.18696,-7.21366,-120.66265,-4.21767,9.13304,24.5318,-21.12766,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,e6b43560-a154-11f0-9f0b-09fe507a42b3,83.24911,,,7.22663,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,19:04:06.09,2025-10-04T15:04:06.0950000-04:00,2025-10-04T19:04:06.0950000Z,,v3,471355,,,"Fixx, Mason",10305580,Right,BAL_UNI,9de14bab-51cf-490a-bb4f-6f0856fe7a0a,53.89921,-121.4528,12.2659,5.31185,-3.53716,-10.56383,1.83987,-7.50783,4.56652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
350,2025-10-04,15:04:23.27,3,2,"Henderlich, Will",10270730,Right,BAL_UNI,"Gonzalez Rivera, Ignacio",10124440,Right,MIA_RED,Undefined,10,Bottom,1,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.99376,-1.653828,3.252632,1650.739987,125.319691,10:15,5.0981,-1.73969,6.32864,-33.14443,8.51642,-10.28961,0.81027,0.40122,74.95636,-7.812574,1.391983,0.464553,,,,,,,,,,,,6.22,5.23646,1.50709,50,4.96146,-6.32327,-117.63618,-4.35729,8.78059,20.76584,-24.7819,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,f10d4970-a154-11f0-9f0b-09fe507a42b3,81.13697,,,6.0374,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,19:04:23.27,2025-10-04T15:04:23.2730000-04:00,2025-10-04T19:04:23.2730000Z,,v3,471355,,,"Fixx, Mason",10305580,Right,BAL_UNI,4e13eeee-bc4e-4759-a6b7-db1a2ac9a5f3,54.17072,-118.37014,10.38292,5.09999,-3.4814,-12.39095,1.73606,-6.63361,4.39029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
351,2025-10-04,15:04:37.71,3,3,"Henderlich, Will",10270730,Right,BAL_UNI,"Gonzalez Rivera, Ignacio",10124440,Right,MIA_RED,Undefined,10,Bottom,1,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.41314,-0.948758,3.73894,2067.379017,140.07777,10:45,5.43257,-1.59956,6.438,-24.56253,15.7543,-12.12162,2.51191,0.83102,75.50743,-5.601145,1.546722,0.456998,,,,,,,,,,,,7.34126,8.87941,1.33877,50,5.35381,-7.37521,-119.59842,-2.6336,10.65206,22.68116,-19.29017,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,f9a8cf00-a154-11f0-9f0b-09fe507a42b3,82.47831,,,6.90571,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,19:04:37.71,2025-10-04T15:04:37.7110000-04:00,2025-10-04T19:04:37.7110000Z,,v3,471355,,,"Fixx, Mason",10305580,Right,BAL_UNI,a1c88d70-a600-4ae3-a132-c24ea154a3d2,54.05936,-120.36579,11.34058,5.43187,-1.98095,-9.64509,1.59439,-7.7356,5.32603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.99572,,0.758528,,-0.16775,2.35424,-0.87289,-2.251,6.52095,1.15585,,,,-2.17712,108.6503,-8.58824,6.55767,9.42062,-13.6742,1.13162,0.18339,1.94086,High,High,High,,,High,High,Medium
352,2025-10-04,15:05:02.96,3,4,"Henderlich, Will",10270730,Right,BAL_UNI,"Gonzalez Rivera, Ignacio",10124440,Right,MIA_RED,Undefined,10,Bottom,1,1,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.87413,0.414552,2.051165,1976.57561,139.646579,10:45,5.40413,-1.86376,6.62069,-23.56434,16.09792,-12.58965,3.82032,-1.03375,75.48591,-4.093857,-0.238085,0.453273,79.8673,30.653872,63.869042,2779.258916,40.35189,49.15225,102.33097,266.09031,111.39484,74.275533,3.685079,7.21036,8.73493,1.72926,50,5.42233,-3.86458,-120.44185,0.28205,10.54932,24.2591,-19.39417,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,0898a940-a155-11f0-9f0b-09fe507a42b3,83.15611,52.55236,,7.38822,,,,-0.38501,3.48253,0.89356,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,19:05:02.96,2025-10-04T15:05:02.9660000-04:00,2025-10-04T19:05:02.9660000Z,FlyBall,v3,471355,,,"Fixx, Mason",10305580,Right,BAL_UNI,3e9334df-e626-4988-8400-1957facfa8dd,53.87638,-121.22011,12.12955,5.4033,0.90424,-9.69708,1.85866,-4.20302,5.27466,,-0.38508,44.38475,-12.43058,2.80742,-0.67286,0.18976,-0.04556,0.00635,-0.00036,3.48262,59.71586,-20.83381,2.02602,-0.20572,-0.08903,0.04257,-0.00691,0.0004,0.8935,90.47244,-10.59137,2.3552,-0.5326,0.13476,-0.02973,0.00385,-0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
353,2025-10-04,15:05:21.58,3,5,"Henderlich, Will",10270730,Right,BAL_UNI,"Gonzalez Rivera, Ignacio",10124440,Right,MIA_RED,Undefined,10,Bottom,1,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.43395,-0.219353,2.064686,1574.873327,123.871453,10:15,5.38606,-2.00227,6.30022,-33.52781,10.20741,-13.07879,2.38985,-1.18907,72.56587,-6.505859,-0.301051,0.475978,,,,,,,,,,,,7.42937,5.79174,1.85681,50,5.35385,-3.69919,-115.3974,-1.37995,9.97043,22.4276,-24.40135,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,13d873d0-a155-11f0-9f0b-09fe507a42b3,79.18942,,,6.86808,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,19:05:21.58,2025-10-04T15:05:21.5800000-04:00,2025-10-04T19:05:21.5800000Z,,v3,471355,,,"Fixx, Mason",10305580,Right,BAL_UNI,7de828cc-a111-42b7-83b8-79bedb1df0ce,54.1978,-116.21038,11.2138,5.38784,-0.49542,-12.20068,1.99745,-4.06061,4.98521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
354,2025-10-04,15:05:39.94,3,6,"Henderlich, Will",10270730,Right,BAL_UNI,"Gonzalez Rivera, Ignacio",10124440,Right,MIA_RED,Undefined,10,Bottom,1,1,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.8382,-1.992968,3.48161,1578.704883,141.947335,10:45,5.27666,-1.89884,6.18909,-30.19632,12.38575,-8.58382,0.91609,0.60429,73.9145,-7.637742,1.934696,0.469661,,,,,,,,,,,,5.50374,7.4167,1.64061,50,5.11088,-6.82229,-117.1986,-4.94538,7.61501,23.22921,-21.91229,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,1e9fda10-a155-11f0-9f0b-09fe507a42b3,80.25451,,,6.9237,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,19:05:39.94,2025-10-04T15:05:39.9440000-04:00,2025-10-04T19:05:39.9440000Z,,v3,471355,,,"Fixx, Mason",10305580,Right,BAL_UNI,5a1978e5-0abc-4fc0-a9af-c7fb0eaf076b,54.30903,-118.04958,11.61461,5.27734,-4.14264,-10.95615,1.89565,-7.10125,3.8075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
355,2025-10-04,15:06:00.07,3,7,"Henderlich, Will",10270730,Right,BAL_UNI,"Gonzalez Rivera, Ignacio",10124440,Right,MIA_RED,Undefined,10,Bottom,1,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.60246,-2.634006,4.876167,2010.508733,133.081101,10:30,5.33848,-1.77195,6.69673,-25.42836,12.2015,-11.90886,0.80042,1.70529,78.53874,-7.404356,2.715612,0.441507,,,,,,,,,,,,7.53268,7.42205,1.45159,50,5.15227,-10.06374,-122.68949,-6.34729,11.63003,21.33471,-20.71483,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,2a8c8670-a155-11f0-9f0b-09fe507a42b3,85.37222,,,6.06372,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,19:06:00.07,2025-10-04T15:06:00.0730000-04:00,2025-10-04T19:06:00.0730000Z,,v3,471355,,,"Fixx, Mason",10305580,Right,BAL_UNI,fbdbe310-1219-4d35-ac76-2705c9e8a7e0,53.80399,-123.34919,10.66736,5.33864,-5.70675,-10.35742,1.76834,-10.42336,5.81502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
356,2025-10-04,15:06:15.68,3,8,"Henderlich, Will",10270730,Right,BAL_UNI,"Gonzalez Rivera, Ignacio",10124440,Right,MIA_RED,Undefined,10,Bottom,1,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.93314,-2.565856,3.294202,2056.00725,131.475981,10:30,5.31521,-1.85472,6.46179,-25.58572,12.09221,-12.43146,0.8208,0.13844,78.59278,-7.355863,1.041153,0.441789,,,,,,,,,,,,7.37178,7.32772,1.62731,50,5.12211,-6.64996,-123.324,-6.26103,11.45531,22.45507,-20.78724,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,33f2fd20-a155-11f0-9f0b-09fe507a42b3,85.3177,,,6.34036,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,19:06:15.68,2025-10-04T15:06:15.6840000-04:00,2025-10-04T19:06:15.6840000Z,,v3,471355,,,"Fixx, Mason",10305580,Right,BAL_UNI,cb446ab4-7749-49f9-ae80-14f9599355a8,54.03785,-124.05704,11.22754,5.31542,-5.58244,-10.39362,1.8505,-7.02392,5.72765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
357,2025-10-04,15:06:32.99,3,9,"Henderlich, Will",10270730,Right,BAL_UNI,"Gonzalez Rivera, Ignacio",10124440,Right,MIA_RED,Undefined,10,Bottom,1,3,2,Curveball,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,71.46378,2.126795,-2.067868,2073.318713,287.703366,3:30,5.18083,-1.60898,5.60416,-58.71417,-3.86107,16.96639,2.27553,-2.12628,66.2922,-8.572023,0.96291,0.533055,,,,,,,,,,,,-9.10154,-1.9863,1.7748,50,5.32479,3.15451,-103.83289,2.0714,-10.02268,15.96991,-34.36139,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,3e52a0e0-a155-11f0-9f0b-09fe507a42b3,70.71022,,,5.17158,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,19:06:32.99,2025-10-04T15:06:32.9930000-04:00,2025-10-04T19:06:32.9930000Z,,v3,471355,,,"Fixx, Mason",10305580,Right,BAL_UNI,b7b98264-78eb-45d4-9f53-7dd6bfcc107e,54.89774,-104.58347,7.98495,5.18948,3.68637,-17.1807,1.61547,3.62557,-5.01134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
358,2025-10-04,15:06:57.40,4,1,"Henderlich, Will",10270730,Right,BAL_UNI,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,10,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.76707,-1.598357,3.575806,2081.720132,134.26399,10:30,5.36258,-1.79359,6.40186,-25.67773,13.44768,-12.51914,1.74973,0.45561,76.76243,-6.43766,1.311584,0.450195,,,,,,,,,,,,7.50276,7.84363,1.54242,50,5.23598,-7.12926,-121.54035,-4.1117,11.22973,23.68285,-20.43412,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,4cf91610-a155-11f0-9f0b-09fe507a42b3,83.72465,,,7.00464,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,19:06:57.40,2025-10-04T15:06:57.4070000-04:00,2025-10-04T19:06:57.4070000Z,,v3,471355,,,"Fixx, Mason",10305580,Right,BAL_UNI,193d09b0-49ed-4272-82c1-050385947f5f,54.09548,-122.33578,11.84142,5.36256,-3.42538,-10.21706,1.7882,-7.50643,5.61487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
359,2025-10-04,15:07:14.78,4,2,"Henderlich, Will",10270730,Right,BAL_UNI,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,10,Bottom,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.73666,1.169726,-1.449897,2096.682179,294.350999,3:45,5.25857,-1.66559,6.00079,-62.60496,-5.32662,15.74182,1.12582,-1.69748,64.37183,-10.317044,1.388684,0.544712,,,,,,,,,,,,-8.52174,-2.53843,1.77101,50,5.31633,2.05513,-101.36179,0.32341,-8.83196,17.15795,-34.80487,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,57399910-a155-11f0-9f0b-09fe507a42b3,69.19707,,,5.36484,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,19:07:14.78,2025-10-04T15:07:14.7820000-04:00,2025-10-04T19:07:14.7820000Z,,v3,471355,,,"Fixx, Mason",10305580,Right,BAL_UNI,27055d62-5594-47cf-ba9b-dcc1c0ceb0ae,54.50051,-102.12077,8.57898,5.26798,1.863,-17.40243,1.67146,2.44581,-4.41598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
360,2025-10-04,15:07:31.25,4,3,"Henderlich, Will",10270730,Right,BAL_UNI,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,10,Bottom,1,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.70754,-2.012723,3.670553,1993.289958,141.997278,10:45,5.39793,-1.54028,6.50718,-24.16497,14.63044,-10.52591,1.5325,0.95574,77.22329,-6.567318,1.76365,0.448293,,,,,,,,,,,,6.46528,8.55437,1.28803,50,5.24637,-7.41699,-121.50959,-4.92884,9.73743,22.16169,-19.29021,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,60fe5c60-a155-11f0-9f0b-09fe507a42b3,84.07998,,,6.48424,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,19:07:31.25,2025-10-04T15:07:31.2540000-04:00,2025-10-04T19:07:31.2540000Z,,v3,471355,,,"Fixx, Mason",10305580,Right,BAL_UNI,670e28c4-18a9-491c-9e1e-ae1f40b90ee5,53.99126,-122.23537,11.08085,5.39744,-4.29709,-9.64511,1.53615,-7.73589,4.86872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
361,2025-10-04,15:08:13.06,4,4,"Henderlich, Will",10270730,Right,BAL_UNI,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,10,Bottom,1,2,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.82465,0.204356,3.009786,1796.168995,127.657441,10:15,5.2675,-1.7662,6.50819,-28.5799,10.04075,-11.53591,3.07364,0.03712,77.13175,-5.169243,0.918225,0.447282,87.84011,27.425693,-53.316285,3920.380368,60.26517,47.33771,-92.02194,302.36998,133.57456,-63.222828,3.910412,6.86181,5.55737,1.56084,50,5.26919,-5.99573,-121.84488,-0.37031,10.37715,22.60301,-23.76965,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,79e24750-a155-11f0-9f0b-09fe507a42b3,84.26997,54.99115,,6.6929,,,,0.46297,3.01606,0.05543,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,19:08:13.06,2025-10-04T15:08:13.0670000-04:00,2025-10-04T19:08:13.0670000Z,FlyBall,v3,471355,,,"Fixx, Mason",10305580,Right,BAL_UNI,d57edb51-15c3-4930-8b91-487699f2e120,53.99114,-122.58303,11.30151,5.26861,0.40594,-11.88483,1.76218,-6.33462,5.18857,,0.46286,68.3134,-16.69832,3.90323,-0.85988,0.19626,-0.04414,0.00665,-0.00042,3.01644,59.33189,-18.97812,1.47219,-0.19921,-0.01093,0.01465,-0.00256,0.00013,0.0561,-91.72422,10.05915,-2.07712,0.58405,-0.19707,0.0521,-0.00788,0.00049,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
362,2025-10-04,15:08:35.61,4,5,"Henderlich, Will",10270730,Right,BAL_UNI,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,10,Bottom,1,2,2,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,81.06105,0.357309,1.950874,1425.765955,136.818007,10:30,5.16756,-1.70774,6.27219,-28.95691,12.97524,-10.92717,3.08406,-0.81927,74.0671,-5.09747,-0.023478,0.466063,54.80512,61.164757,-19.921653,,,,,114.00236,108.41422,-25.260704,4.091348,6.25248,7.03764,1.56878,50,5.17982,-3.61822,-117.78162,-0.07266,8.76661,22.76161,-22.30656,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,87911610-a155-11f0-9f0b-09fe507a42b3,80.87405,69.43227,,6.99395,,,,1.34504,3.17526,0.81785,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,19:08:35.61,2025-10-04T15:08:35.6170000-04:00,2025-10-04T19:08:35.6170000Z,Popup,v3,471355,,,"Fixx, Mason",10305580,Right,BAL_UNI,cbf31a16-aa50-4aba-a4f3-8443e6f6f3c5,54.22577,-118.59545,11.3808,5.16816,0.7249,-11.15328,1.70375,-3.93167,4.38331,168.731478,1.34707,36.39337,-7.54832,1.70247,0.19162,-0.2466,0.07117,-0.00925,0.00045,3.1764,70.37632,-20.94531,1.25015,0.29715,-0.35103,0.12861,-0.02242,0.00153,0.81766,-13.20382,0.8072,-0.19589,-0.02752,0.03544,-0.01133,0.00169,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
363,2025-10-04,15:09:00.77,5,1,"Henderlich, Will",10270730,Right,BAL_UNI,"Rasmussen, Jamie",10272616,Right,MIA_RED,Undefined,10,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.44437,-0.728053,1.62416,1884.362283,134.637696,10:30,5.24131,-1.79835,6.18849,-27.33746,14.51194,-13.28178,2.29068,-1.40519,74.19371,-5.883965,-0.773383,0.465603,,,,,,,,,,,,7.3067,8.14548,1.68217,50,5.17264,-2.84903,-118.26054,-2.26839,10.28765,23.77355,-20.70542,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,9665c730-a155-11f0-9f0b-09fe507a42b3,80.95399,,,7.25066,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,19:09:00.77,2025-10-04T15:09:00.7740000-04:00,2025-10-04T19:09:00.7740000Z,,v3,471355,,,"Fixx, Mason",10305580,Right,BAL_UNI,be79f8c0-7270-4aba-bf71-46d9bc6f4d53,54.30714,-119.12324,11.88678,5.24132,-1.51702,-10.35271,1.79233,-3.22235,5.14383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
364,2025-10-04,15:09:14.62,5,2,"Henderlich, Will",10270730,Right,BAL_UNI,"Rasmussen, Jamie",10272616,Right,MIA_RED,Undefined,10,Bottom,2,1,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.17203,0.237409,2.056986,1878.214411,131.952291,10:30,5.31354,-1.74093,6.32242,-26.12068,12.97186,-12.95387,3.3556,-0.92522,76.32539,-4.71348,-0.285739,0.450006,,,,,,,,,,,,7.28926,7.07008,1.59611,50,5.31852,-3.88228,-122.19091,-0.23139,10.92701,25.98398,-21.5756,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,9ea32730-a155-11f0-9f0b-09fe507a42b3,83.75985,,,7.84664,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,19:09:14.62,2025-10-04T15:09:14.6280000-04:00,2025-10-04T19:09:14.6280000Z,,v3,471355,,,"Fixx, Mason",10305580,Right,BAL_UNI,f5af36e0-a56a-427c-82ff-bc01085aa923,54.17248,-123.07499,12.99199,5.3139,0.50269,-10.7878,1.73453,-4.25406,5.4635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
365,2025-10-04,15:09:30.09,5,3,"Henderlich, Will",10270730,Right,BAL_UNI,"Rasmussen, Jamie",10272616,Right,MIA_RED,Undefined,10,Bottom,2,1,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,84.54543,0.245116,2.532271,1869.373555,129.206771,10:15,5.30011,-1.73823,6.35554,-27.79379,10.82532,-11.69981,3.20978,-0.38106,76.87787,-5.000383,0.415951,0.447273,92.75322,19.494516,2.460484,1242.491789,109.56624,32.11982,9.75774,298.04485,295.54559,9.054916,3.207975,6.87646,5.94154,1.56004,50,5.30485,-4.99362,-122.77224,-0.27619,10.42451,25.8421,-23.16685,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,a7fa0d80-a155-11f0-9f0b-09fe507a42b3,84.27171,36.39147,,7.66756,,,,1.47272,3.2475,0.37824,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,19:09:30.09,2025-10-04T15:09:30.0930000-04:00,2025-10-04T19:09:30.0930000Z,LineDrive,v3,471355,,,"Fixx, Mason",10305580,Right,BAL_UNI,9621239a-fbc6-446c-89c0-7dbda4609d8b,54.14235,-123.64108,12.92105,5.30105,0.5027,-11.58343,1.73382,-5.3441,5.21226,227.567022,1.47285,128.11588,-19.07845,3.90548,-0.68774,0.05681,0.01392,-0.00533,0.00056,3.24737,45.4031,-16.75079,1.00854,-0.22508,0.10229,-0.03828,0.00844,-0.00076,0.37823,5.50594,5.89711,-1.87147,0.49433,-0.10587,0.01771,-0.00195,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
