PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
155,2025-10-21,16:32:59.81,2,3,"Bechard, Ryan",10163665,Left,ONT_BLU22,"Roa Calcano, Christopher",1000375139,Right,MIA_RED,Undefined,5,Bottom,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.65907,-0.777565,2.184436,1701.802506,94.366075,9:15,5.57825,-2.48434,5.5864,-46.90723,3.08744,-17.28135,0.94265,-1.88365,68.92266,-9.379368,-0.905637,0.508901,,,,,,,,,,,,9.39678,2.36484,2.30803,50,5.48127,-3.52877,-109.68205,-2.97118,11.29569,21.79225,-29.33133,MIA_RED,ONT_BLU22,McKieFieldStad,TeamExclusive,Team,20251021-McKieFieldStad-Private-1,22d60a30-aebd-11f0-89b2-a50c3c330392,74.06636,,,6.73641,,,,,,,a0ac1909-84c9-4024-895b-59f38feaa935,2025-10-21,20:32:59.81,2025-10-21T16:32:59.8100000-04:00,2025-10-21T20:32:59.8100000Z,,v3,471355,,,"Chwedchuk, Justin",10292277,Right,ONT_BLU22,ef4b439a-3e69-44de-83c1-e0bf128b366b,54.91043,-110.65338,10.89612,5.58457,-1.66381,-14.66567,2.47653,-4.03224,5.64784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2025-10-21,16:33:15.77,2,4,"Bechard, Ryan",10163665,Left,ONT_BLU22,"Roa Calcano, Christopher",1000375139,Right,MIA_RED,Undefined,5,Bottom,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.0525,0.988621,3.634335,1996.993026,121.971892,10:00,5.55074,-2.28432,5.93818,-27.45828,13.17871,-18.98938,4.18159,-0.49082,75.53473,-4.166461,0.23183,0.458809,,,,,,,,,,,,10.68658,6.86693,2.00449,50,5.6143,-6.88435,-120.40318,1.25413,15.64957,23.90527,-22.11802,MIA_RED,ONT_BLU22,McKieFieldStad,TeamExclusive,Team,20251021-McKieFieldStad-Private-1,2c4d49c0-aebd-11f0-89b2-a50c3c330392,82.15276,,,7.51776,,,,,,,a0ac1909-84c9-4024-895b-59f38feaa935,2025-10-21,20:33:15.77,2025-10-21T16:33:15.7700000-04:00,2025-10-21T20:33:15.7700000Z,,v3,471355,,,"Chwedchuk, Justin",10292277,Right,ONT_BLU22,c50e9001-60f7-4ef4-ba75-53999c05776f,54.55855,-121.30488,11.95263,5.55126,2.08841,-11.05901,2.2753,-7.47465,7.82478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2025-10-21,16:33:33.40,2,5,"Bechard, Ryan",10163665,Left,ONT_BLU22,"Roa Calcano, Christopher",1000375139,Right,MIA_RED,Undefined,5,Bottom,0,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,80.48453,0.531719,3.680387,1973.803511,128.641432,10:15,5.54228,-2.44545,5.86755,-28.85844,14.73485,-16.56454,3.63236,-0.40244,72.94771,-4.890714,0.716668,0.475205,,,,,,,,,,,,9.49406,7.80823,2.15644,50,5.56882,-6.84719,-116.59939,0.23872,12.9773,23.38015,-21.50112,MIA_RED,ONT_BLU22,McKieFieldStad,TeamExclusive,Team,20251021-McKieFieldStad-Private-1,36b94990-aebd-11f0-89b2-a50c3c330392,79.31822,,,7.53681,,,,,,,a0ac1909-84c9-4024-895b-59f38feaa935,2025-10-21,20:33:33.40,2025-10-21T16:33:33.4020000-04:00,2025-10-21T20:33:33.4020000Z,,v3,471355,,,"Chwedchuk, Justin",10292277,Right,ONT_BLU22,987af173-c009-4d3b-8f50-dfd5c74f9c75,54.62782,-117.52368,11.69008,5.54258,1.08872,-10.75056,2.43727,-7.36023,6.48865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2025-10-21,16:34:14.52,3,1,"Bechard, Ryan",10163665,Left,ONT_BLU22,"Dierks, Marcus",10322729,Left,MIA_RED,Undefined,5,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.95684,2.877286,2.612338,1851.845914,227.081765,1:30,5.27407,-2.67287,5.84033,-51.09019,4.02484,2.19914,3.69564,-0.06011,64.8959,-6.599641,3.005613,0.534326,,,,,,,,,,,,-0.25693,1.77929,2.45878,50,5.47963,-4.82929,-104.11112,3.76379,-0.2774,20.13436,-30.25294,MIA_RED,ONT_BLU22,McKieFieldStad,TeamExclusive,Team,20251021-McKieFieldStad-Private-1,4f42df80-aebd-11f0-89b2-a50c3c330392,70.542,,,7.06093,,,,,,,a0ac1909-84c9-4024-895b-59f38feaa935,2025-10-21,20:34:14.52,2025-10-21T16:34:14.5270000-04:00,2025-10-21T20:34:14.5270000Z,,v3,471355,,,"Chwedchuk, Justin",10292277,Right,ONT_BLU22,943dd757-e749-4bb8-89ac-bc8455f07e8e,54.65305,-105.00713,10.06718,5.28218,5.1101,-15.12647,2.67342,-4.81695,-0.1387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2025-10-21,16:34:33.83,3,2,"Bechard, Ryan",10163665,Left,ONT_BLU22,"Dierks, Marcus",10322729,Left,MIA_RED,Undefined,5,Bottom,0,1,0,Fastball,Changeup,InPlay,Undefined,Bunt,Out,1,0,,81.1029,-0.602917,2.645128,2038.474183,126.409391,10:15,5.55289,-2.04726,5.95598,-27.86368,14.48064,-17.8221,2.67118,-1.07774,74.29674,-5.819523,-0.555583,0.468348,46.79034,-76.951335,170.961897,,,,,2.87416,2.87416,23.923871,0.042345,9.96587,8.00394,1.84743,50,5.48933,-4.78053,-117.77738,-2.05723,14.00365,22.29027,-20.92727,MIA_RED,ONT_BLU22,McKieFieldStad,TeamExclusive,Team,20251021-McKieFieldStad-Private-1,5ad250b0-aebd-11f0-89b2-a50c3c330392,80.47949,2.85786,,6.80616,,,,3.28135,2.85786,1.06149,a0ac1909-84c9-4024-895b-59f38feaa935,2025-10-21,20:34:33.83,2025-10-21T16:34:33.8320000-04:00,2025-10-21T20:34:33.8320000Z,GroundBall,v3,471355,,,"Chwedchuk, Justin",10292277,Right,ONT_BLU22,2bc38221-d44d-49c9-98f8-22c4d0cb3046,54.54349,-118.63415,11.14514,5.55295,-1.25284,-10.46363,2.04152,-5.31879,7.00183,,3.28234,-15.44746,,,,,,,,2.86219,-67.4899,,,,,,,,1.06133,2.45717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
160,2025-10-21,16:35:09.14,4,1,"Bechard, Ryan",10163665,Left,ONT_BLU22,"Breidenbach, Mason",1000074554,Right,MIA_RED,Undefined,5,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.45683,2.497055,1.894333,1838.472,274.193433,3:15,5.37622,-2.42377,5.6019,-54.83235,1.46248,7.47493,3.14068,-0.03181,64.63344,-7.601016,3.226893,0.540015,,,,,,,,,,,,-3.13323,0.57614,2.25675,50,5.55531,-3.69293,-103.45876,2.87293,-3.34011,19.91029,-31.55985,MIA_RED,ONT_BLU22,McKieFieldStad,TeamExclusive,Team,20251021-McKieFieldStad-Private-1,6ff22ec0-aebd-11f0-89b2-a50c3c330392,69.79889,,,6.8234,,,,,,,a0ac1909-84c9-4024-895b-59f38feaa935,2025-10-21,20:35:09.14,2025-10-21T16:35:09.1460000-04:00,2025-10-21T20:35:09.1460000Z,,v3,471355,,,"Chwedchuk, Justin",10292277,Right,ONT_BLU22,f61dc6b3-682b-46e1-b604-1fa6192cf3da,54.89317,-104.39619,9.95514,5.38506,4.35885,-15.77993,2.42692,-3.53567,-1.67006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2025-10-21,16:35:25.68,4,2,"Bechard, Ryan",10163665,Left,ONT_BLU22,"Breidenbach, Mason",1000074554,Right,MIA_RED,Undefined,5,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.79257,4.164697,2.051946,1976.365852,278.953869,3:15,5.29105,-2.51826,5.61681,-56.20279,-0.61429,15.65154,4.50362,0.70186,65.12636,-6.16671,4.836343,0.536616,,,,,,,,,,,,-7.21504,-0.9713,2.33311,50,5.61164,-4.29009,-103.85735,5.86959,-7.79781,19.09776,-33.22381,MIA_RED,ONT_BLU22,McKieFieldStad,TeamExclusive,Team,20251021-McKieFieldStad-Private-1,79ca5300-aebd-11f0-89b2-a50c3c330392,70.24096,,,6.66621,,,,,,,a0ac1909-84c9-4024-895b-59f38feaa935,2025-10-21,20:35:25.68,2025-10-21T16:35:25.6840000-04:00,2025-10-21T20:35:25.6840000Z,,v3,471355,,,"Chwedchuk, Justin",10292277,Right,ONT_BLU22,dab7e6a7-a312-4974-8969-57bb9a545e12,54.88035,-104.75093,9.54888,5.30063,7.42412,-16.61191,2.52531,-3.92523,-3.8989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2025-10-21,16:35:42.23,4,3,"Bechard, Ryan",10163665,Left,ONT_BLU22,"Breidenbach, Mason",1000074554,Right,MIA_RED,Undefined,5,Bottom,1,1,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.11533,-0.417774,3.839963,1920.993764,129.829632,10:15,5.53834,-2.24382,6.14271,-29.31222,12.97513,-13.89079,2.70872,0.1524,73.99541,-5.919895,1.341533,0.468033,64.66578,21.19383,-162.29992,3653.632936,-108.12172,10.99524,-20.23828,138.7886,43.80449,-172.077139,1.85853,8.30662,7.23776,1.95812,50,5.49131,-7.38307,-117.62709,-1.69856,11.59914,23.00756,-22.06741,MIA_RED,ONT_BLU22,McKieFieldStad,TeamExclusive,Team,20251021-McKieFieldStad-Private-1,839a8800-aebd-11f0-89b2-a50c3c330392,80.53369,16.67203,,7.11992,,,,1.45334,2.70336,-0.16903,a0ac1909-84c9-4024-895b-59f38feaa935,2025-10-21,20:35:42.23,2025-10-21T16:35:42.2350000-04:00,2025-10-21T20:35:42.2350000Z,LineDrive,v3,471355,,,"Chwedchuk, Justin",10292277,Right,ONT_BLU22,46524a35-33fd-4ad3-82cd-4d5e65055bcb,54.35518,-118.47589,11.50378,5.53896,-0.88445,-11.0337,2.23839,-7.81099,5.79957,58.860933,1.4533,-84.23921,5.8884,-0.48272,-0.05402,0.08958,0.00514,-0.02894,0.0074,2.70337,34.2872,-22.80363,2.35759,-0.212,-0.1758,0.19299,-0.0773,0.01119,-0.1691,-26.87969,8.98161,0.08976,-0.23571,0.12302,0.08975,-0.09323,0.02031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
163,2025-10-21,16:36:04.35,4,4,"Bechard, Ryan",10163665,Left,ONT_BLU22,"Breidenbach, Mason",1000074554,Right,MIA_RED,Undefined,5,Bottom,1,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,70.46405,3.384464,1.823432,1961.264953,291.058794,3:45,5.28054,-2.45282,5.57777,-62.79169,-4.81449,17.75296,3.2141,0.73015,63.89561,-8.122049,4.984574,0.548025,61.04796,50.954437,-110.439865,5014.766488,,,,,13.86597,,,-8.37331,-2.9587,2.284,50,5.53122,-3.87152,-102.02141,4.15809,-8.67394,19.4685,-35.23895,MIA_RED,ONT_BLU22,McKieFieldStad,TeamExclusive,Team,20251021-McKieFieldStad-Private-1,90d18eb0-aebd-11f0-89b2-a50c3c330392,68.77874,19.25586,,6.56843,,,,1.08605,3.22066,-0.73476,a0ac1909-84c9-4024-895b-59f38feaa935,2025-10-21,20:36:04.35,2025-10-21T16:36:04.3510000-04:00,2025-10-21T20:36:04.3510000Z,,v3,471355,,,"Chwedchuk, Justin",10292277,Right,ONT_BLU22,e0e8ff06-cbc9-42c2-bda9-b816b16a1f0a,54.92139,-102.95626,9.73425,5.29093,5.85022,-17.61948,2.45991,-3.45501,-4.33697,,1.08463,-19.62009,9.60496,,,,,,,3.22035,69.55554,-15.04646,,,,,,,-0.73474,-52.85244,1.46946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
164,2025-10-21,16:36:25.72,4,5,"Bechard, Ryan",10163665,Left,ONT_BLU22,"Breidenbach, Mason",1000074554,Right,MIA_RED,Undefined,5,Bottom,1,1,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Error,0,1,,83.82345,-1.266044,3.938254,2080.411078,123.042535,10:00,5.52071,-2.03898,6.06535,-24.51698,15.52509,-21.66907,2.30302,-0.19437,75.82087,-5.907834,0.045015,0.455438,67.78526,-24.264667,13.003323,,,,,5.85016,5.51537,13.258858,0.054965,12.38666,8.8041,1.74474,50,5.40935,-7.51061,-121.4258,-3.39184,18.28136,26.32114,-19.18014,MIA_RED,ONT_BLU22,McKieFieldStad,TeamExclusive,Team,20251021-McKieFieldStad-Private-1,9d89ef80-aebd-11f0-89b2-a50c3c330392,82.76079,2.25343,,8.00257,,,,0.8234,2.25343,0.21693,a0ac1909-84c9-4024-895b-59f38feaa935,2025-10-21,20:36:25.72,2025-10-21T16:36:25.7270000-04:00,2025-10-21T20:36:25.7270000Z,GroundBall,v3,471355,,,"Chwedchuk, Justin",10292277,Right,ONT_BLU22,b95d684a-61ff-4676-abfe-6d89a3fe77a9,54.43216,-122.38278,13.16057,5.51999,-2.69449,-9.59007,2.02989,-8.17528,9.14068,180,0.8207,88.61638,,,,,,,,2.25468,-40.99735,,,,,,,,0.2163,20.46412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
165,2025-10-21,16:37:08.94,5,1,"Bechard, Ryan",10163665,Left,ONT_BLU22,"Buffington, Matthew",825106,Right,MIA_RED,Undefined,5,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.76605,0.11894,2.284972,2075.312966,112.417133,9:45,5.50965,-2.49082,5.76396,-29.99065,10.43422,-21.88084,3.12121,-2.18648,75.83593,-5.481681,-1.632053,0.45761,,,,,,,,,,,,11.75064,5.70189,2.31458,50,5.5016,-3.9358,-121.48485,-0.71226,17.36954,26.21964,-23.74562,MIA_RED,ONT_BLU22,McKieFieldStad,TeamExclusive,Team,20251021-McKieFieldStad-Private-1,b75b95d0-aebd-11f0-89b2-a50c3c330392,82.368,,,7.93011,,,,,,,a0ac1909-84c9-4024-895b-59f38feaa935,2025-10-21,20:37:08.94,2025-10-21T16:37:08.9480000-04:00,2025-10-21T20:37:08.9480000Z,,v3,471355,,,"Chwedchuk, Justin",10292277,Right,ONT_BLU22,31c98a72-ceaa-4705-b2b2-bc9c039cdbe2,54.73232,-122.50195,13.10982,5.51137,0.20887,-11.87281,2.48032,-4.60959,8.68477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2025-10-21,16:37:27.35,5,2,"Bechard, Ryan",10163665,Left,ONT_BLU22,"Buffington, Matthew",825106,Right,MIA_RED,Undefined,5,Bottom,1,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.52365,-0.365423,3.898608,2136.605787,121.487777,10:00,5.49049,-2.38602,6.12564,-26.73608,14.50599,-21.27253,2.9239,-0.54934,74.52635,-5.425955,0.072917,0.462212,,,,,,,,,,,,12.24383,8.02796,2.09857,50,5.44868,-7.34048,-119.57853,-1.52261,17.49948,25.83392,-20.70009,MIA_RED,ONT_BLU22,McKieFieldStad,TeamExclusive,Team,20251021-McKieFieldStad-Private-1,c257eec0-aebd-11f0-89b2-a50c3c330392,81.54788,,,7.9973,,,,,,,a0ac1909-84c9-4024-895b-59f38feaa935,2025-10-21,20:37:27.35,2025-10-21T16:37:27.3580000-04:00,2025-10-21T20:37:27.3580000Z,,v3,471355,,,"Chwedchuk, Justin",10292277,Right,ONT_BLU22,1e079d6a-91da-4207-b9c6-eed9d763d5a7,54.37211,-120.51939,12.91696,5.49041,-0.76873,-10.35004,2.37751,-7.9778,8.74974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2025-10-21,16:37:47.55,5,3,"Bechard, Ryan",10163665,Left,ONT_BLU22,"Buffington, Matthew",825106,Right,MIA_RED,Undefined,5,Bottom,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.96494,-0.717106,4.431273,1525.478473,97.527631,9:15,5.61202,-2.1842,5.85748,-46.11152,3.75634,-16.62946,1.10113,0.55518,69.15661,-9.17569,1.45391,0.508255,,,,,,,,,,,,9.73308,2.57886,1.83385,50,5.52664,-7.83532,-108.66248,-2.7391,11.66159,18.6667,-29.08419,MIA_RED,ONT_BLU22,McKieFieldStad,TeamExclusive,Team,20251021-McKieFieldStad-Private-1,ce53b650-aebd-11f0-89b2-a50c3c330392,74.16049,,,5.80832,,,,,,,a0ac1909-84c9-4024-895b-59f38feaa935,2025-10-21,20:37:47.55,2025-10-21T16:37:47.5500000-04:00,2025-10-21T20:37:47.5500000Z,,v3,471355,,,"Chwedchuk, Justin",10292277,Right,ONT_BLU22,11d9f795-b7c7-4b5c-8094-1701eea8d216,54.64223,-109.45705,9.33335,5.61689,-1.5011,-14.54209,2.17793,-8.3317,5.8308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2025-10-21,16:38:04.77,5,4,"Bechard, Ryan",10163665,Left,ONT_BLU22,"Buffington, Matthew",825106,Right,MIA_RED,Undefined,5,Bottom,1,2,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.89545,0.74302,2.718988,2044.115112,113.139506,9:45,5.46504,-2.32747,6.05503,-31.14947,10.58816,-21.46068,3.55782,-1.59722,74.28176,-5.101406,-1.141301,0.464981,,,,,,,,,,,,11.78823,5.65559,2.12704,50,5.5063,-4.80452,-118.818,0.60927,16.713,24.51993,-24.15573,MIA_RED,ONT_BLU22,McKieFieldStad,TeamExclusive,Team,20251021-McKieFieldStad-Private-1,d87825d0-aebd-11f0-89b2-a50c3c330392,81.06232,,,7.61369,,,,,,,a0ac1909-84c9-4024-895b-59f38feaa935,2025-10-21,20:38:04.77,2025-10-21T16:38:04.7710000-04:00,2025-10-21T20:38:04.7710000Z,,v3,471355,,,"Chwedchuk, Justin",10292277,Right,ONT_BLU22,b248d09a-e832-431f-86e2-7243d2a33885,54.44192,-119.73115,12.25997,5.46686,1.50886,-12.07787,2.31756,-5.42693,8.3565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2025-10-21,16:38:28.02,5,5,"Bechard, Ryan",10163665,Left,ONT_BLU22,"Buffington, Matthew",825106,Right,MIA_RED,Undefined,5,Bottom,1,2,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Triple,0,2,,83.39803,-0.279987,4.453076,2025.529246,118.241886,10:00,5.51942,-2.28662,6.09258,-28.69521,11.69194,-19.13048,2.86839,0.24641,75.49698,-5.674982,1.018421,0.457397,72.08853,36.916996,33.514877,4374.136574,86.3277,56.01343,68.17276,256.82773,210.78226,42.06185,3.849203,11.21894,6.52536,1.95286,50,5.48275,-8.6614,-120.77306,-1.44629,16.40711,25.68448,-22.63107,MIA_RED,ONT_BLU22,McKieFieldStad,TeamExclusive,Team,20251021-McKieFieldStad-Private-1,e677d3b0-aebd-11f0-89b2-a50c3c330392,82.40645,57.82976,,7.90105,,,,0.46762,2.85317,-0.0926,a0ac1909-84c9-4024-895b-59f38feaa935,2025-10-21,20:38:28.02,2025-10-21T16:38:28.0210000-04:00,2025-10-21T20:38:28.0210000Z,FlyBall,v3,471355,,,"Chwedchuk, Justin",10292277,Right,ONT_BLU22,045fd19f-7b67-4f4f-869f-114e66916052,54.40477,-121.70621,12.84224,5.52036,-0.62407,-11.31554,2.27837,-9.25749,8.20356,,0.46931,70.43472,-11.56719,2.60002,-0.16431,-0.10806,0.02334,0.00124,-0.00045,2.85473,63.45553,-20.15623,0.81773,0.61372,-0.51949,0.18917,-0.03294,0.0022,-0.09189,46.65141,0.36199,-0.83618,0.47749,-0.21727,0.0679,-0.01167,0.00081,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
170,2025-10-21,16:39:13.70,6,1,"Bechard, Ryan",10163665,Left,ONT_BLU22,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,5,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.42425,3.06294,2.659859,1906.648098,271.882994,3:00,5.29673,-2.45043,5.65794,-54.62405,1.58169,11.10631,3.60687,0.95732,64.70984,-6.998236,4.637711,0.539587,,,,,,,,,,,,-4.73071,0.46744,2.21828,50,5.52246,-5.20117,-103.34718,3.91657,-5.04427,19.48847,-31.67561,MIA_RED,ONT_BLU22,McKieFieldStad,TeamExclusive,Team,20251021-McKieFieldStad-Private-1,01a2ef80-aebe-11f0-89b2-a50c3c330392,69.85421,,,6.71442,,,,,,,a0ac1909-84c9-4024-895b-59f38feaa935,2025-10-21,20:39:13.70,2025-10-21T16:39:13.7090000-04:00,2025-10-21T20:39:13.7090000Z,,v3,471355,,,"Chwedchuk, Justin",10292277,Right,ONT_BLU22,ef5a5295-5d2d-46f2-83fa-c0900c8e7d07,54.83757,-104.25542,9.74424,5.30554,5.39278,-15.83781,2.4552,-4.96609,-2.52213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2025-10-21,16:39:27.21,6,2,"Bechard, Ryan",10163665,Left,ONT_BLU22,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,5,Bottom,1,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.02441,-0.344799,3.171666,1982.85564,124.02339,10:15,5.49362,-2.23694,6.1195,-25.77994,13.90973,-18.53678,3.02603,-0.84649,75.99908,-5.221295,-0.165043,0.45343,67.38183,10.483335,-171.88029,3026.204049,,,,86.48399,41.79673,-177.556351,1.010351,10.57103,7.69225,2.00346,50,5.45382,-6.0323,-121.84816,-1.48147,15.70834,26.53281,-20.74351,MIA_RED,ONT_BLU22,McKieFieldStad,TeamExclusive,Team,20251021-McKieFieldStad-Private-1,09abaaf0-aebe-11f0-89b2-a50c3c330392,83.12736,6.6431,,8.02533,,,,1.73208,2.95112,0.86912,a0ac1909-84c9-4024-895b-59f38feaa935,2025-10-21,20:39:27.21,2025-10-21T16:39:27.2150000-04:00,2025-10-21T20:39:27.2150000Z,GroundBall,v3,471355,,,"Chwedchuk, Justin",10292277,Right,ONT_BLU22,76d63291-0fcf-44f6-9c7c-279b3006c79c,54.37781,-122.79774,13.2664,5.49356,-0.73908,-10.37176,2.22941,-6.59449,7.85417,62.867523,1.72685,-96.13478,8.81879,,,,,,,3.03925,16.79053,-19.67486,,,,,,,0.7836,-12.55897,8.12507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
172,2025-10-21,16:39:45.67,6,3,"Bechard, Ryan",10163665,Left,ONT_BLU22,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,5,Bottom,1,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.65104,4.042893,0.862818,2116.845767,299.583276,4:00,5.35815,-2.43344,5.52857,-66.90055,-6.3217,14.54942,3.56914,-0.41436,62.77886,-8.174054,3.453393,0.560185,,,,,,,,,,,,-7.0341,-3.71481,2.34871,50,5.66567,-2.00517,-99.46616,5.04078,-7.00739,16.78939,-35.87474,MIA_RED,ONT_BLU22,McKieFieldStad,TeamExclusive,Team,20251021-McKieFieldStad-Private-1,14a767a0-aebe-11f0-89b2-a50c3c330392,67.28564,,,5.87218,,,,,,,a0ac1909-84c9-4024-895b-59f38feaa935,2025-10-21,20:39:45.67,2025-10-21T16:39:45.6780000-04:00,2025-10-21T20:39:45.6780000Z,,v3,471355,,,"Chwedchuk, Justin",10292277,Right,ONT_BLU22,a7bdcb16-fc25-41f0-89ba-6594c05c6252,54.97161,-100.30183,8.3947,5.37033,6.8264,-17.93737,2.43983,-1.65638,-3.5037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
