PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
102,2025-09-26,17:39:39.00,5,5,"Burke, Clayton",1000266653,Right,MIA_RED,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,3,Bottom,2,3,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.82109,-1.281365,-1.595623,2185.147535,228.742644,1:30,5.02048,1.17548,5.74815,-17.20363,16.33131,17.32229,2.39326,1.13313,83.3293,-4.548251,1.504939,0.416793,73.2692,6.037507,18.553149,2930.840058,,,,73.19166,71.1287,18.505758,0.725488,-9.33375,9.04418,-1.05385,50,4.90375,2.94841,-133.24695,-3.52138,-16.65139,30.69067,-16.03922,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,4e584880-9b21-11f0-8518-fb35456db2e7,90.43447,3.95295,,8.4918,,,,1.9,2.43157,-1.12055,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:39:39.00,2025-09-26T17:39:39.0000000-04:00,2025-09-26T21:39:39.0000000Z,GroundBall,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,9f619236-b594-4536-bce0-d4a831eec9c9,54.74981,-134.33652,15.34534,5.01866,-2.95197,-8.01961,-1.16902,3.53956,-8.32569,,1.9,101.31136,-12.42118,1.66313,-0.37028,0.06862,-0.01411,0.00349,-0.00061,2.43157,11.30273,-21.52397,2.06679,-0.38803,0.08721,-0.01592,0.00304,-0.00044,-1.12055,34.00284,-0.64753,0.07414,-0.01848,0.00309,-0.00049,4E-05,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,High,,,
103,2025-09-26,17:43:16.68,1,1,"Geiser, Jack",1000362743,Right,MIA_RED,"Krupinski, Dom",702597,Left,MIA_RED,Undefined,4,Top,0,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.80105,-1.44681,-3.066895,1984.985241,243.858995,2:15,5.83058,1.38428,5.32011,-26.56683,8.94713,15.88414,2.25669,-0.1729,82.04916,-6.33718,-0.248352,0.428915,,,,,,,,,,,,-8.93008,5.21697,-1.11874,50,5.68032,6.27189,-130.18027,-4.27578,-15.29656,27.79309,-23.23777,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,cffac6b0-9b21-11f0-8518-fb35456db2e7,87.87865,,,7.75188,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:43:16.68,2025-09-26T17:43:16.6840000-04:00,2025-09-26T21:43:16.6840000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,bcdf1dcc-93e2-40be-bb0e-2af6eeb7eba5,55.1796,-131.28144,13.89655,5.83149,-3.35509,-11.61888,-1.37924,6.87794,-7.64828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2025-09-26,17:43:38.78,1,2,"Geiser, Jack",1000362743,Right,MIA_RED,"Krupinski, Dom",702597,Left,MIA_RED,Undefined,4,Top,0,0,1,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.96509,-1.33224,-2.660196,1771.709983,234.739721,1:45,5.74967,1.41436,5.47158,-26.78911,9.21788,11.37233,2.26896,-0.12915,81.20751,-6.280745,-0.635954,0.431882,,,,,,,,,,,,-6.54339,5.36768,-1.18865,50,5.6143,5.49908,-129.00663,-3.96288,-10.99166,27.64551,-23.15735,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,dd274610-9b21-11f0-8518-fb35456db2e7,87.27493,,,7.75757,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:43:38.78,2025-09-26T17:43:38.7840000-04:00,2025-09-26T21:43:38.7840000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,28ac329f-5bde-4d3b-9c0c-2ab71f087831,55.02696,-130.07942,13.82276,5.75065,-3.06426,-11.57867,-1.41032,5.92561,-5.49583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2025-09-26,17:44:04.24,1,3,"Geiser, Jack",1000362743,Right,MIA_RED,"Krupinski, Dom",702597,Left,MIA_RED,Undefined,4,Top,0,0,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.97348,-0.861007,-1.695024,1930.094074,249.573118,2:15,5.94104,1.17612,5.45612,-27.39631,5.37839,11.73241,2.85164,0.56669,85.26547,-5.894326,0.394796,0.412041,,,,,,,,,,,,-6.37819,3.24847,-1.035,50,5.84635,3.45273,-134.99004,-3.08895,-11.79592,28.75666,-26.16632,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,ec5d02f0-9b21-11f0-8518-fb35456db2e7,91.47731,,,7.70801,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:44:04.24,2025-09-26T17:44:04.2430000-04:00,2025-09-26T21:44:04.2430000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,2bb94d00-70b1-4d07-9ff6-7e2407bc60e4,55.04236,-136.05996,14.37833,5.94317,-2.11541,-13.08316,-1.17163,3.89161,-5.89796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2025-09-26,17:44:30.57,2,1,"Geiser, Jack",1000362743,Right,MIA_RED,"Breidenbach, Mason",1000074554,Right,MIA_RED,Undefined,4,Top,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.80048,-0.791551,-1.452198,1990.708519,236.193388,1:45,5.91545,1.17724,5.09485,-22.98804,9.743,12.99292,3.25356,0.89117,85.65463,-5.023982,0.846072,0.411767,,,,,,,,,,,,-6.84174,5.37721,-1.05065,50,5.82296,2.80989,-136.07087,-2.79121,-12.8259,29.8874,-22.09362,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,fbedb110-9b21-11f0-8518-fb35456db2e7,91.53832,,,8.14585,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:44:30.57,2025-09-26T17:44:30.5770000-04:00,2025-09-26T21:44:30.5770000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,208a7f50-9d96-44e0-be0c-76c8be66ad66,55.40221,-137.25231,14.9437,5.91603,-1.91785,-11.04681,-1.17174,3.31689,-6.41295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2025-09-26,17:44:48.96,2,2,"Geiser, Jack",1000362743,Right,MIA_RED,"Breidenbach, Mason",1000074554,Right,MIA_RED,Undefined,4,Top,1,1,0,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,81.84579,-1.478165,-3.001621,1162.570585,264.310886,2:45,5.63803,1.45831,5.25315,-40.56636,2.62303,11.40859,0.86638,-0.41392,74.65063,-8.863204,-0.977004,0.472999,,,,,,,,,,,,-6.64374,2.1778,-1.19177,50,5.47231,5.74091,-118.52752,-4.50574,-9.36254,24.64109,-29.10507,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,06fca7a0-9b22-11f0-8518-fb35456db2e7,79.68824,,,7.19516,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:44:48.96,2025-09-26T17:44:48.9610000-04:00,2025-09-26T21:44:48.9610000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,60f1f16b-d693-45da-b93e-2d327270a73c,55.24466,-119.61288,12.32055,5.64254,-3.22376,-14.55253,-1.45372,6.1533,-4.68127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2025-09-26,17:45:09.57,2,3,"Geiser, Jack",1000362743,Right,MIA_RED,"Breidenbach, Mason",1000074554,Right,MIA_RED,Undefined,4,Top,1,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,95.03426,-1.725777,-2.337451,2058.599826,223.131069,1:30,5.91192,1.06763,5.26889,-22.3243,9.36272,7.83343,2.42864,-0.47646,86.97138,-5.838024,-0.948239,0.405147,68.41823,-59.89375,80.473168,,,,,2.46039,1.67168,48.00274,0.028252,-4.58343,5.4587,-0.85995,50,5.73775,5.25059,-137.81136,-5.0292,-8.82209,30.38085,-21.6673,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,1338faa0-9b22-11f0-8518-fb35456db2e7,93.03406,2.46189,,8.06288,,,,1.40997,2.46189,0.42072,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:45:09.57,2025-09-26T17:45:09.5790000-04:00,2025-09-26T21:45:09.5790000Z,GroundBall,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,bc36925c-697c-470a-82a8-74eabbe69dfa,55.22934,-138.95939,15.19042,5.91233,-4.21043,-10.83365,-1.06466,5.58396,-4.41104,,1.40983,8.36261,,,,,,,,2.4634,-87.14077,,,,,,,,0.41986,49.82958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
109,2025-09-26,17:45:49.77,3,1,"Geiser, Jack",1000362743,Right,MIA_RED,"Buffington, Matthew",825106,Right,MIA_RED,Undefined,4,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.58844,1.475616,-0.695747,2323.771838,64.497034,8:15,6.08954,0.83281,5.18006,-49.97066,-5.56886,-14.67654,3.31412,-1.04489,73.66351,-7.589723,-3.297036,0.479592,,,,,,,,,,,,7.08989,-2.75606,-0.75658,50,6.18873,2.03596,-116.92244,1.18212,9.7539,23.31905,-35.9657,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,2b5a0ac0-9b22-11f0-8518-fb35456db2e7,78.59277,,,6.92493,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:45:49.77,2025-09-26T17:45:49.7720000-04:00,2025-09-26T21:45:49.7720000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,f2c2e024-459a-425e-8ebf-3673dc846f2f,55.31923,-117.97854,11.65953,6.09831,2.81097,-17.98285,-0.83879,1.59422,4.87695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2025-09-26,17:46:08.81,3,2,"Geiser, Jack",1000362743,Right,MIA_RED,"Buffington, Matthew",825106,Right,MIA_RED,Undefined,4,Top,2,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.7223,1.210657,0.475858,2312.455291,34.997816,7:15,5.9596,1.11182,4.95954,-51.31578,-5.83693,-5.07055,2.82725,1.13885,73.26075,-8.046587,-0.420021,0.485374,,,,,,,,,,,,2.63106,-2.76114,-1.15355,50,6.03448,-0.74569,-115.70229,0.52698,3.56762,21.52846,-35.91809,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,368514d0-9b22-11f0-8518-fb35456db2e7,77.65656,,,6.46155,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:46:08.81,2025-09-26T17:46:08.8150000-04:00,2025-09-26T21:46:08.8150000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,5cffbbde-d089-47eb-88c0-764702b1d9b3,55.53969,-116.7285,10.76423,5.96856,2.2391,-17.95905,-1.11395,-0.91574,1.78381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2025-09-26,17:46:30.92,3,3,"Geiser, Jack",1000362743,Right,MIA_RED,"Buffington, Matthew",825106,Right,MIA_RED,Undefined,4,Top,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.59092,-2.129604,-2.38749,2039.099394,211.525988,1:00,6.1096,0.79305,5.35094,-22.95182,8.8689,4.84079,2.19693,-1.04408,86.87207,-6.348555,-1.527709,0.406,,,,,,,,,,,,-3.06792,5.32071,-0.58171,50,5.90149,5.48899,-137.17207,-5.99616,-5.86814,29.23631,-21.99685,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,43cf5560-9b22-11f0-8518-fb35456db2e7,92.83844,,,7.71885,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:46:30.92,2025-09-26T17:46:30.9260000-04:00,2025-09-26T21:46:30.9260000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,2481e81e-b2bc-4d44-b387-21b5457410e0,55.14674,-138.26468,14.61815,6.11022,-5.1741,-10.99843,-0.79094,5.70829,-2.93407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2025-09-26,17:46:53.77,3,4,"Geiser, Jack",1000362743,Right,MIA_RED,"Buffington, Matthew",825106,Right,MIA_RED,Undefined,4,Top,2,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,93.84495,-1.757078,-2.712847,2260.097961,199.527432,12:45,6.07609,0.79444,5.43845,-16.61552,15.60158,5.18028,3.04381,-1.31602,86.0115,-4.870578,-1.79239,0.408521,,,,,,,,,,,,-3.32106,8.6189,-0.55799,50,5.90921,6.20412,-136.0903,-4.75059,-6.25548,28.64628,-15.93965,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,51505d60-9b22-11f0-8518-fb35456db2e7,92.26552,,,7.83346,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:46:53.77,2025-09-26T17:46:53.7760000-04:00,2025-09-26T21:46:53.7760000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,fedc58b9-37bf-4ffe-ac9f-7f6683229a8d,55.05847,-137.15094,14.32314,6.07418,-4.16041,-7.96982,-0.79199,6.43574,-3.12774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2025-09-26,17:47:23.94,4,1,"Geiser, Jack",1000362743,Right,MIA_RED,"Proctor, Keenan",823047,Left,MIA_RED,Undefined,4,Top,2,0,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.68459,-0.9766,-1.632159,1769.678952,233.962502,1:45,5.94673,1.30969,5.22752,-25.43568,8.61544,10.37012,2.90856,0.63913,83.91348,-5.652406,0.206762,0.419988,84.37889,-16.624631,21.685988,,,,,11.33943,9.52988,16.226229,0.086106,-5.68024,4.8828,-1.16755,50,5.83783,3.31468,-133.05579,-3.24579,-10.18746,28.42915,-23.41675,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,63571490-9b22-11f0-8518-fb35456db2e7,89.74645,3.05752,,7.7711,,,,1.37235,3.05752,-0.61535,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:47:23.94,2025-09-26T17:47:23.9460000-04:00,2025-09-26T21:47:23.9460000Z,GroundBall,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,1384e232-febb-46d6-a93e-be1ca0d9fe31,55.27145,-134.17739,14.21458,5.94766,-2.32195,-11.70838,-1.30625,3.71659,-5.09373,180,1.36793,110.50816,,,,,,,,3.05893,-35.50886,,,,,,,,-0.61711,43.94524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
114,2025-09-26,17:50:06.59,1,1,"Burke, Clayton",1000266653,Right,MIA_RED,"Gonzalez Rivera, Ignacio",10124440,Right,MIA_RED,Undefined,4,Bottom,0,0,0,Fastball,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,90.57669,0.810247,-0.654515,1913.41757,229.207227,1:45,5.08624,1.33983,5.51269,-21.22647,13.26694,14.13591,4.07511,1.90577,82.69917,-3.157903,1.864277,0.422707,,,,,,,,,,,,-7.38595,6.80154,-1.29284,50,5.14283,0.88212,-131.55562,1.12623,-12.94295,27.92687,-20.25521,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,c442f080-9b22-11f0-8518-fb35456db2e7,89.16918,,,7.87753,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:50:06.59,2025-09-26T17:50:06.5920000-04:00,2025-09-26T21:50:06.5920000Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,3500e14d-6494-4e31-8f98-d6ca92df21d5,54.98643,-132.60993,13.96343,5.08588,1.89091,-10.12761,-1.33536,1.37075,-6.47147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2025-09-26,17:51:00.13,2,1,"Burke, Clayton",1000266653,Right,MIA_RED,"Gonzalez Rivera, Ignacio",10124440,Right,MIA_RED,Undefined,4,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,Bunt,Undefined,0,0,,90.42694,0.169322,-1.489868,1713.414119,233.917376,1:45,5.10939,1.06129,5.63808,-23.57367,10.8339,13.41072,3.30293,0.78865,82.73058,-4.219885,0.90554,0.422181,27.59792,-1.250166,34.076275,1565.692966,,,,19.99004,19.06605,29.525492,0.458815,-7.27126,5.76626,-0.9437,50,5.10878,2.83776,-131.35985,-0.43311,-12.72143,27.48874,-22.0857,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,e43112a0-9b22-11f0-8518-fb35456db2e7,89.28036,3.41856,,7.69635,,,,2.35782,3.41856,-0.75081,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:51:00.13,2025-09-26T17:51:00.1310000-04:00,2025-09-26T21:51:00.1310000Z,GroundBall,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,50bf81a6-d4c8-4c2c-9ef6-16278cb4828f,54.86122,-132.37322,13.74437,5.10974,0.38107,-11.04285,-1.05696,3.30673,-6.36072,232.028248,2.359,33.48413,-1.56323,,,,,,,3.41973,-0.91542,-14.25568,,,,,,,-0.74996,22.6498,0.98944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
116,2025-09-26,17:51:36.50,3,1,"Burke, Clayton",1000266653,Right,MIA_RED,"Gonzalez Rivera, Ignacio",10124440,Right,MIA_RED,Undefined,4,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.48602,1.272508,-1.634409,2249.715182,61.220089,8:00,4.758,1.1795,5.32033,-44.3988,0.94858,-0.93343,2.25296,-0.4325,72.62519,-6.837382,-1.800157,0.484672,,,,,,,,,,,,-0.00492,0.57496,-1.03085,50,4.84133,3.32766,-115.28622,1.01936,-0.0066,22.12552,-31.40291,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,f9e604c0-9b22-11f0-8518-fb35456db2e7,77.76903,,,6.86082,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:51:36.50,2025-09-26T17:51:36.5020000-04:00,2025-09-26T21:51:36.5020000Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,e3ce960b-3aea-4bd5-ab2d-76c8b688661f,55.17664,-116.27547,11.06276,4.76437,2.42341,-15.70145,-1.17964,3.32796,-0.0033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2025-09-26,17:51:52.57,3,2,"Burke, Clayton",1000266653,Right,MIA_RED,"Gonzalez Rivera, Ignacio",10124440,Right,MIA_RED,Undefined,4,Bottom,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.30571,0.912181,-0.785707,2137.789257,26.413596,7:00,4.6846,1.33135,5.37089,-46.06424,-0.52961,-1.00756,1.7013,0.51069,72.39598,-7.502571,-0.964983,0.485671,,,,,,,,,,,,0.27142,-0.05669,-1.2602,50,4.73391,1.61884,-115.06116,0.23773,0.36163,22.57323,-32.24956,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,03688ef0-9b23-11f0-8518-fb35456db2e7,77.60897,,,6.90974,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:51:52.57,2025-09-26T17:51:52.5710000-04:00,2025-09-26T21:51:52.5710000Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,ae8a55c3-fb1a-4ba6-89ef-b29d10ac5940,55.12613,-116.06247,11.28661,4.69164,1.66827,-16.12478,-1.33165,1.6028,0.18082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2025-09-26,17:52:11.85,3,3,"Burke, Clayton",1000266653,Right,MIA_RED,"Gonzalez Rivera, Ignacio",10124440,Right,MIA_RED,Undefined,4,Bottom,0,0,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.08893,-2.232582,-1.603834,2101.399696,230.693667,1:45,5.13755,0.82929,5.57835,-20.64312,12.82064,14.31753,1.33032,0.52415,84.03179,-6.082039,0.952,0.41635,,,,,,,,,,,,-7.76103,7.46599,-0.70115,50,4.93208,3.10251,-133.58523,-5.92893,-13.97369,29.74288,-18.7316,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,0f2355e0-9b23-11f0-8518-fb35456db2e7,90.53065,,,8.05715,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:52:11.85,2025-09-26T17:52:11.8520000-04:00,2025-09-26T21:52:11.8520000Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,043739ee-6fe4-4adf-8ae3-efe89fc33ede,54.92024,-134.67627,14.87144,5.13697,-5.24181,-9.3658,-0.82436,3.6151,-6.98685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,2025-09-26,17:52:42.19,3,4,"Burke, Clayton",1000266653,Right,MIA_RED,"Gonzalez Rivera, Ignacio",10124440,Right,MIA_RED,Undefined,4,Bottom,0,0,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.32536,-1.639431,-2.730535,2374.101992,229.794903,1:45,5.02263,0.94048,5.67404,-19.76989,13.50442,14.64981,1.8446,-0.38622,83.91178,-5.352369,-0.114067,0.41517,,,,,,,,,,,,-8.18898,7.66185,-0.7192,50,4.87191,5.71037,-133.82781,-4.50066,-14.77384,30.28598,-18.35115,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,2114b050-9b23-11f0-8518-fb35456db2e7,90.78799,,,8.41358,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:52:42.19,2025-09-26T17:52:42.1950000-04:00,2025-09-26T21:52:42.1950000Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,b19c36eb-b290-4644-b876-72899bf8db1c,54.82215,-134.91468,15.14299,5.0216,-3.84209,-9.17557,-0.93364,6.24055,-7.38692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
