PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
73,2024-09-26,15:11:42,4,6,"Pfeffer, Kaden",1000340793,Left,MIA_RED,"Boyer, Quinn",1000152647,Right,MIA_RED,Undefined,2,Bottom,2,3,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,75.93067,0.97702,1.150638,2118.22243,275.672247,03:15:00,5.12041,-2.54915,5.21724,-48.95444,0.72154,8.1976,1.95979,-0.784,69.83782,-7.919267,2.604545,0.507276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.77118,0.56362,2.43656,50,5.17389,-2.53322,-110.20649,0.233,-4.63838,19.57016,-31.48083,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20240926-McKieFieldStad-Private-1,2a69b4a0-7c3b-11ef-8ed0-3307dd70d947,74.30356,NA,NA,6.09286,NA,NA,NA,NA,NA,NA,58732256-dd8d-4be3-93a8-a01e75f36185,2024-09-26,19:11:42,2024-09-26T19:11:42Z,2024-09-26T19:11:42Z,NA,v3,471355,471355,NA,"Novak, David",1000076952,Right,MIA_RED,18a7df72-23ee-4ec2-843b-17ca0da916b1,55.28099,-111.14031,9.78508,5.12694,1.73516,-15.74042,2.55215,-2.31189,-2.31919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
74,2024-09-26,15:15:17,1,1,"Berggren, Austin",1000190938,Right,MIA_RED,"Zarlingo, Anthony",1000113533,Left,MIA_RED,Undefined,3,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,Error,0,0,NA,89.81121,-1.980966,-2.151701,2239.657408,207.578299,01:00:00,5.83438,1.96055,6.3195,-17.95584,16.07623,7.84205,2.51158,0.63141,82.32049,-5.396761,-0.733606,0.419871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.71591,9.26193,-1.8070600000000001,50,5.68086,4.5984,-130.47198,-5.02339,-8.13863,27.1473,-16.18998,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20240926-McKieFieldStad-Private-1,aaa501b0-7c3b-11ef-8ed0-3307dd70d947,89.77154,NA,NA,7.49072,NA,NA,NA,NA,NA,NA,58732256-dd8d-4be3-93a8-a01e75f36185,2024-09-26,19:15:17,2024-09-26T19:15:17Z,2024-09-26T19:15:17Z,NA,v3,471355,471355,NA,"Raether, Carson",1000338521,Right,MIA_RED,d4e415d4-8385-452d-a691-b6c8ae6a58f9,54.17969,-131.33877,13.57365,5.833,-4.50646,-8.09499,-1.95803,4.85826,-4.06931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
75,2024-09-26,15:16:09,2,1,"Berggren, Austin",1000190938,Right,MIA_RED,"Novak, David",1000076952,Right,MIA_RED,Undefined,3,Top,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.2474,-1.598831,-2.973665,2312.511871,189.284987,12:15:00,5.72432,1.82783,5.8644,-28.61761,6.12205,0.84539,1.85191,-0.86656,82.89013,-6.858653,-2.822197,0.424213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.15169,3.81248,-1.58724,50,5.57774,6.69956,-129.6378,-4.61802,-1.98559,23.77827,-25.60112,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20240926-McKieFieldStad-Private-1,c987f560-7c3b-11ef-8ed0-3307dd70d947,88.85257,NA,NA,6.35727,NA,NA,NA,NA,NA,NA,58732256-dd8d-4be3-93a8-a01e75f36185,2024-09-26,19:16:09,2024-09-26T19:16:09Z,2024-09-26T19:16:09Z,NA,v3,471355,471355,NA,"Raether, Carson",1000338521,Right,MIA_RED,70074231-81aa-4810-a784-87b53e99a023,54.63524,-130.48523,11.88913,5.72607,-3.70562,-12.80056,-1.82727,6.77033,-0.9928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
76,2024-09-26,15:16:23,2,2,"Berggren, Austin",1000190938,Right,MIA_RED,"Novak, David",1000076952,Right,MIA_RED,Undefined,3,Top,0,0,1,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,NA,81.31152,0.641768,-1.17271,2514.28405,110.458571,09:45:00,5.48821,2.04289,5.45075,-38.29368,4.90595,-9.34489,2.89803,0.16615,74.13405,-6.395931,-2.836144,0.473055,78.71263,71.68281,6.192571,4750.77645,NA,NA,NA,NA,31.34191,NA,NA,4.38575,2.67181,-1.93267,50,5.51854,2.79061,-117.98497,0.02227,6.13954,23.89198,-28.43382,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20240926-McKieFieldStad-Private-1,d1f89a60-7c3b-11ef-8ed0-3307dd70d947,79.67878,118.40691,NA,7.17746,NA,NA,NA,2.27461,3.65437,-0.3169,58732256-dd8d-4be3-93a8-a01e75f36185,2024-09-26,19:16:23,2024-09-26T19:16:23Z,2024-09-26T19:16:23Z,NA,v3,471355,471355,NA,"Raether, Carson",1000338521,Right,MIA_RED,47aa6db9-b695-4140-baaf-a31bf50395a8,55.047110000000004,-119.00263,11.94599,5.4918,1.23338,-14.21691,-2.04597,2.5291,3.06977,NA,2.27461,36.07064,-16.06748,4.5797,-1.01574,0.16951,-0.00434,-0.00877,0.00192,3.65437,109.59507,-20.84489,1.36796,-0.09842,-0.01018,-0.00436,0.00469,-9.7e-4,-0.3169,3.91346,1.83508,-0.91805,0.27653,-0.05801,0.0037,0.00254,-6.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
77,2024-09-26,15:17:00,3,1,"Berggren, Austin",1000190938,Right,MIA_RED,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,3,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.09266,-1.828421,-1.260619,2223.223804,219.843949,01:15:00,5.82656,1.92878,5.90157,-21.94017,11.56729,8.80563,2.29992,1.49217,83.75593,-5.920809,0.320982,0.416622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.84256,6.72705,-1.83248,50,5.66696,2.53428,-132.32831,-4.95734,-8.62625,27.01546,-20.19086,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20240926-McKieFieldStad-Private-1,e81c7af0-7c3b-11ef-8ed0-3307dd70d947,90.47158,NA,NA,7.33673,NA,NA,NA,NA,NA,NA,58732256-dd8d-4be3-93a8-a01e75f36185,2024-09-26,19:17:00,2024-09-26T19:17:00Z,2024-09-26T19:17:00Z,NA,v3,471355,471355,NA,"Raether, Carson",1000338521,Right,MIA_RED,ed802826-45a0-4317-9c07-6136e7a42596,54.59622,-133.26334,13.50773,5.82644,-4.25851,-10.09543,-1.92536,2.83284,-4.31313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
78,2024-09-26,15:17:15,3,2,"Berggren, Austin",1000190938,Right,MIA_RED,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,3,Top,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.02769,-2.071558,-2.5035,1959.129297,242.545086,02:00:00,5.4125,2.30343,6.22675,-33.8697,6.64863,10.65075,0.67611,0.87974,76.42397,-8.323054,-0.578259,0.458139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.17335,4.28559,-2.12168,50,5.24049,4.83471,-119.24609,-5.336,-9.00649,20.08841,-25.92167,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20240926-McKieFieldStad-Private-1,f0e8d480-7c3b-11ef-8ed0-3307dd70d947,82.27297,NA,NA,5.60372,NA,NA,NA,NA,NA,NA,58732256-dd8d-4be3-93a8-a01e75f36185,2024-09-26,19:17:15,2024-09-26T19:17:15Z,2024-09-26T19:17:15Z,NA,v3,471355,471355,NA,"Raether, Carson",1000338521,Right,MIA_RED,f1829547-acb5-4d57-8e81-9af18e977dd1,54.2737,-119.96389,10.0442,5.41461,-4.40977,-12.96084,-2.30018,5.15653,-4.50324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
79,2024-09-26,15:17:41,3,3,"Berggren, Austin",1000190938,Right,MIA_RED,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,3,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.00971,0.206555,0.062348,2277.363518,194.715828,12:30:00,5.8067,1.86789,6.10504,-19.37422,14.38678,3.53457,4.3832,2.2201,83.14077,-3.443586,0.699291,0.418195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.80732,7.67433,-1.87448,50,5.8122,-0.28794,-130.96901,-0.1197,-3.17798,24.45803,-18.67971,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20240926-McKieFieldStad-Private-1,00769c70-7c3c-11ef-8ed0-3307dd70d947,90.13121,NA,NA,6.86894,NA,NA,NA,NA,NA,NA,58732256-dd8d-4be3-93a8-a01e75f36185,2024-09-26,19:17:41,2024-09-26T19:17:41Z,2024-09-26T19:17:41Z,NA,v3,471355,471355,NA,"Raether, Carson",1000338521,Right,MIA_RED,0fce557e-ad8c-4535-a2ab-b89270f403b0,54.39299,-131.78683,12.22902,5.80576,0.5049,-9.33985,-1.86662,-0.18168,-1.58899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
80,2024-09-26,15:18:06,3,4,"Berggren, Austin",1000190938,Right,MIA_RED,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,3,Top,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.73561,-1.905394,-2.771034,2266.693323,218.568618,01:15:00,5.60535,1.87302,6.41922,-22.77352,10.35241,7.46473,1.95331,-0.05421,83.55107,-6.180957,-1.419035,0.414243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.63083,6.22134,-1.67843,50,5.45879,6.08475,-131.80441,-5.08564,-8.19075,26.58138,-21.17005,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20240926-McKieFieldStad-Private-1,0fa99a30-7c3c-11ef-8ed0-3307dd70d947,90.99112,NA,NA,7.18454,NA,NA,NA,NA,NA,NA,58732256-dd8d-4be3-93a8-a01e75f36185,2024-09-26,19:18:06,2024-09-26T19:18:06Z,2024-09-26T19:18:06Z,NA,v3,471355,471355,NA,"Raether, Carson",1000338521,Right,MIA_RED,7fe5ab2a-2ce7-4be9-9639-afff1f4afc1a,54.07914,-132.62451,13.29069,5.60562,-4.43249,-10.58503,-1.87005,6.33745,-4.09537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
81,2024-09-26,15:18:22,3,5,"Berggren, Austin",1000190938,Right,MIA_RED,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,3,Top,1,3,1,ChangeUp,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,NA,82.28596,-1.595623,-1.61121,1850.656336,249.315681,02:15:00,5.39045,2.28767,6.37084,-35.09872,5.33201,10.82961,0.99646,1.70727,75.83369,-8.118302,0.353314,0.457643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.12016,3.5891,-2.17626,50,5.25891,2.97792,-119.61544,-4.37003,-8.87489,22.87983,-26.96946,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20240926-McKieFieldStad-Private-1,18bce7d0-7c3c-11ef-8ed0-3307dd70d947,82.36205,NA,NA,6.45227,NA,NA,NA,NA,NA,NA,58732256-dd8d-4be3-93a8-a01e75f36185,2024-09-26,19:18:22,2024-09-26T19:18:22Z,2024-09-26T19:18:22Z,NA,v3,471355,471355,NA,"Raether, Carson",1000338521,Right,MIA_RED,b7e467b5-6a81-46de-bdb0-bb1aa31b40d6,54.12826,-120.4025,11.43991,5.39328,-3.44229,-13.48473,-2.28395,3.28321,-4.43744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
82,2024-09-26,15:18:52,4,1,"Berggren, Austin",1000190938,Right,MIA_RED,"Villanueva, Wilson Javier",10146031,Right,MIA_RED,Undefined,3,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,2,NA,90.57552,-1.369188,-2.001885,2241.024501,219.793694,01:15:00,5.71166,1.57969,6.14104,-20.90249,12.75733,9.75823,2.70349,0.54215,83.02654,-5.304155,-0.242642,0.417568,85.97695,3.631956,24.116493,3930.523686,NA,NA,NA,78.65168,77.20235,26.579756,0.692426,-5.59662,7.28894,-1.43209,50,5.59641,4.19777,-131.58439,-3.79736,-9.83222,27.39122,-19.36867,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20240926-McKieFieldStad-Private-1,2ae9ebb0-7c3c-11ef-8ed0-3307dd70d947,90.26658,3.4766,NA,7.54898,NA,NA,NA,-0.15608,2.57821,-0.60762,58732256-dd8d-4be3-93a8-a01e75f36185,2024-09-26,19:18:52,2024-09-26T19:18:52Z,2024-09-26T19:18:52Z,GroundBall,v3,471355,471355,NA,"Raether, Carson",1000338521,Right,MIA_RED,93bb721e-9f03-45e1-8386-96966ae5217c,54.35697,-132.48826,13.69561,5.71117,-3.15823,-9.68434,-1.57596,4.52222,-4.91611,273.238016,-0.10726,113.90446,-17.66372,NA,NA,NA,NA,NA,NA,2.60249,7.51354,-16.32615,NA,NA,NA,NA,NA,NA,-0.6221,51.70807,0.04825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
83,2024-09-26,15:19:34,5,1,"Berggren, Austin",1000190938,Right,MIA_RED,"Rasmussen, Jamie",10272616,Right,MIA_RED,Undefined,3,Top,1,0,0,Cutter,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.2328,-1.038779,-2.491554,2510.645724,189.255556,12:15:00,5.80486,1.95171,5.63532,-23.18989,12.57138,1.89008,2.90222,-0.21673,81.84171,-5.327697,-2.154368,0.430406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.52532,6.93528,-1.74094,50,5.7016,5.49327,-128.16186,-3.11548,-2.57813,22.46205,-20.45191,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20240926-McKieFieldStad-Private-1,43d8ac10-7c3c-11ef-8ed0-3307dd70d947,87.57422,NA,NA,6.39109,NA,NA,NA,NA,NA,NA,58732256-dd8d-4be3-93a8-a01e75f36185,2024-09-26,19:19:34,2024-09-26T19:19:34Z,2024-09-26T19:19:34Z,NA,v3,471355,471355,NA,"Raether, Carson",1000338521,Right,MIA_RED,24679917-148f-4f46-ace1-7ad91652fc5f,54.86069,-129.01095,11.23102,5.80475,-2.34238,-10.22596,-1.95043,5.59073,-1.28907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
84,2024-09-26,15:19:58,5,2,"Berggren, Austin",1000190938,Right,MIA_RED,"Rasmussen, Jamie",10272616,Right,MIA_RED,Undefined,3,Top,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.45661,-0.957486,-3.163137,2577.086256,58.35955,08:00:00,5.45131,2.1731,5.50107,-46.8918,-4.17209,-8.81796,0.64669,-1.52317,75.45173,-9.439814,-4.733303,0.47042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.61725,-1.51016,-1.89034,50,5.33559,6.87849,-118.18994000000001,-3.61345,5.12327,22.24871,-34.31295,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20240926-McKieFieldStad-Private-1,524ffaf0-7c3c-11ef-8ed0-3307dd70d947,80.12513,NA,NA,6.00489,NA,NA,NA,NA,NA,NA,58732256-dd8d-4be3-93a8-a01e75f36185,2024-09-26,19:19:58,2024-09-26T19:19:58Z,2024-09-26T19:19:58Z,NA,v3,471355,471355,NA,"Raether, Carson",1000338521,Right,MIA_RED,821005f2-4920-412a-892b-9c3d7db6720d,54.99946,-119.12735,11.12435,5.45738,-2.1677399999999998,-17.15648,-2.17561,6.66263,2.56164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
85,2024-09-26,15:20:15,5,3,"Berggren, Austin",1000190938,Right,MIA_RED,"Rasmussen, Jamie",10272616,Right,MIA_RED,Undefined,3,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.89763,-0.874878,-2.744663,2669.042874,62.829845,08:00:00,5.48012,2.14092,5.54956,-45.62585,-3.6863,-9.473,0.85945,-1.21518,76.17293,-9.133872,-4.434065,0.466105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.12047,-1.32862,-1.8968,50,5.37375,6.0727,-118.94887,-3.40536,5.94231,21.41028,-34.09011,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20240926-McKieFieldStad-Private-1,5cbfcb50-7c3c-11ef-8ed0-3307dd70d947,80.86691,NA,NA,5.72471,NA,NA,NA,NA,NA,NA,58732256-dd8d-4be3-93a8-a01e75f36185,2024-09-26,19:20:15,2024-09-26T19:20:15Z,2024-09-26T19:20:15Z,NA,v3,471355,471355,NA,"Raether, Carson",1000338521,Right,MIA_RED,b8a0cf34-847d-40d3-a90d-f6a5e7510ffc,54.95155,-119.83681,10.70514,5.48566,-1.99155,-17.04505,-2.14354,5.82626,2.97115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
86,2024-09-26,15:20:38,5,4,"Berggren, Austin",1000190938,Right,MIA_RED,"Rasmussen, Jamie",10272616,Right,MIA_RED,Undefined,3,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,1,0,NA,91.61015,-3.940834,-3.471467,2305.314029,192.788233,12:30:00,5.69359,1.786,6.12489,-17.63981,15.15446,3.22902,0.56825,-1.15785,85.00621,-7.237185,-2.890857,0.412164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.52929,9.11201,-1.522,50,5.38197,7.92764,-132.80037,-9.70936,-4.5751,25.00627,-15.69192,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20240926-McKieFieldStad-Private-1,69f09070-7c3c-11ef-8ed0-3307dd70d947,91.45004,NA,NA,6.60394,NA,NA,NA,NA,NA,NA,58732256-dd8d-4be3-93a8-a01e75f36185,2024-09-26,19:20:38,2024-09-26T19:20:38Z,2024-09-26T19:20:38Z,NA,v3,471355,471355,NA,"Raether, Carson",1000338521,Right,MIA_RED,6a45977d-bdfe-4795-95e0-0293659dff78,54.3755,-133.62173,12.50313,5.69242,-9.19394,-7.84596,-1.78487,8.07791,-2.28755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.56565,NA,NA,0.847241,NA,NA,NA,-2.15551,5.31055,3.49289,64.06938,3.97473,60.70526,-2.06329,86.25032,-9.6091,5.33012,8.82973,-12.29528,3.50441,69.80199,-2.69203,High,High,High,NA,NA,High,High,High
87,2024-09-26,15:21:47,5,5,"Berggren, Austin",1000190938,Right,MIA_RED,"Rasmussen, Jamie",10272616,Right,MIA_RED,Undefined,3,Top,2,2,1,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,NA,87.73666,-0.792086,-2.672593,2492.068502,132.502741,10:30:00,5.68004,1.97589,5.61462,-29.86041,6.23721,-5.79386,2.45157,-1.00308,81.82847,-6.24988,-3.705471,0.432425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.36055,3.61965,-1.74365,50,5.59277,6.19115,-127.53916,-2.82649,3.95632,21.91887,-26.1075,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20240926-McKieFieldStad-Private-1,9356dc80-7c3c-11ef-8ed0-3307dd70d947,87.1653,NA,NA,5.9082,NA,NA,NA,NA,NA,NA,58732256-dd8d-4be3-93a8-a01e75f36185,2024-09-26,19:21:47,2024-09-26T19:21:47Z,2024-09-26T19:21:47Z,NA,v3,471355,471355,NA,"Raether, Carson",1000338521,Right,MIA_RED,bfc494b6-a49d-4f8c-97f9-94e2744668f9,54.88611,-128.37614,10.95944,5.6816700000000004,-1.82957,-13.05375,-1.97718,6.04007,1.97816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
