PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
173,2024-03-17,14:29:36.44,1,3,"Waters, Evan",1000240507,Left,CEN_MIC,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,5,Bottom,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.67055,-0.809329,4.081372,2278.085529,147.587114,11:00,4.83464,-0.41412,6.48716,-18.06418,18.77245,-11.0993,2.58433,2.41429,78.34789,-4.304154,2.074518,0.436829,,,,,,,,,,,,6.9928,10.41197,0.13148,50,4.76935,-8.52098,-125.57431,-2.21076,11.05423,27.8022,-15.71477,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,4f41a2c0-e48c-11ee-aea4-b7dfdbffd9f3,86.28653,,,8.32266,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,18:29:36.44,2024-03-17T14:29:36.4452204-04:00,2024-03-17T18:29:36.4452204Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,c37a78ff-edaa-4632-8782-30f06ddedd5a,54.00701,-126.45835,13.9011,4.8317,-1.71108,-7.85738,0.40801,-8.87247,5.52712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2024-03-17,14:29:52.48,1,4,"Waters, Evan",1000240507,Left,CEN_MIC,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,5,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.50035,0.290099,2.202381,2187.119409,166.22732,11:30,4.98945,-0.37819,6.59398,-16.96686,20.25568,-4.6126,3.84154,1.25626,77.12354,-3.051623,1.364604,0.439111,,,,,,,,,,,,3.15614,10.8804,0.22925,50,5.00161,-4.63802,-125.38646,0.27806,4.90073,31.17678,-15.27948,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,58c71320-e48c-11ee-aea4-b7dfdbffd9f3,85.83807,,,9.37681,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,18:29:52.48,2024-03-17T14:29:52.4813676-04:00,2024-03-17T18:29:52.4813676Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,9da9d9f1-8df8-4be4-b7fc-f96095507235,53.89679,-126.35166,15.58839,4.98568,0.7511,-7.63974,0.37519,-4.78974,2.45036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2024-03-17,14:30:11.57,1,5,"Waters, Evan",1000240507,Left,CEN_MIC,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,5,Bottom,0,2,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.06464,1.890775,1.760599,2486.909041,290.304397,3:45,4.70014,-0.5951,5.83879,-48.99066,-0.67154,6.80992,2.37632,1.6092,69.09184,-7.187906,2.980829,0.500301,,,,,,,,,,,,-2.88016,-0.57744,0.44747,50,4.82551,-3.68057,-111.62495,2.17757,-3.53666,25.10615,-32.88309,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,64227c00-e48c-11ee-aea4-b7dfdbffd9f3,75.33958,,,7.9728,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,18:30:11.57,2024-03-17T14:30:11.5764076-04:00,2024-03-17T18:30:11.5764076Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,cb15aae4-d55a-46ad-a4dd-07c98000710d,54.65818,-112.66777,12.55308,4.70669,3.54342,-16.44155,0.5973,-3.53367,-1.76833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2024-03-17,14:30:30.31,1,6,"Waters, Evan",1000240507,Left,CEN_MIC,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,5,Bottom,0,2,2,Slider,Curveball,InPlay,Undefined,Popup,Single,0,0,,76.45586,1.505248,1.54721,2340.590591,302.08367,4:00,4.7676,-0.60164,5.70532,-50.75511,-2.1915,6.09489,1.94131,1.34819,69.6718,-7.817316,2.637504,0.501565,69.78828,38.261941,-11.909225,4440.50639,106.30696,59.62601,-28.26337,218.74832,218.74832,-16.566782,4.008144,-2.6539,-1.2048,0.46798,50,4.86189,-3.21754,-110.93953,1.32336,-3.27168,21.85143,-33.65932,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,6f7bc200-e48c-11ee-aea4-b7dfdbffd9f3,75.14973,60.53495,,6.78405,,,,3.45559,2.24977,-1.2553,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,18:30:30.31,2024-03-17T14:30:30.3190380-04:00,2024-03-17T18:30:30.3190380Z,FlyBall,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,017c8946-2f2c-402b-a84d-9c0ad230e7fb,54.79405,-111.87982,10.92572,4.77378,2.77175,-16.82966,0.60341,-3.07676,-1.63584,161.224695,3.45596,78.63152,-14.91039,3.7106,-0.71966,0.15016,-0.03834,0.00694,-0.00052,2.25042,63.36313,-18.91547,0.97554,0.14296,-0.19481,0.07212,-0.01206,0.00076,-1.25511,-16.59032,0.09175,0.12909,0.00362,-0.02344,0.00893,-0.00144,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
177,2024-03-17,14:31:02.80,2,1,"Waters, Evan",1000240507,Left,CEN_MIC,"Baker, Dillon",1000034148,Right,MIA_RED,Undefined,5,Bottom,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.08023,0.328957,1.31803,2234.058857,151.958588,11:00,4.78015,-0.77386,6.3639,-20.18064,18.16017,-8.95544,3.40123,-0.30705,76.75299,-3.561362,-0.303055,0.445658,,,,,,,,,,,,5.12213,9.76843,0.6827,50,4.79453,-2.50724,-123.54631,0.19201,7.80322,27.90968,-17.29256,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,82b5c910-e48c-11ee-aea4-b7dfdbffd9f3,84.57699,,,8.32724,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,18:31:02.80,2024-03-17T14:31:02.8005740-04:00,2024-03-17T18:31:02.8005740Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,1cb094c6-a58b-48a3-a590-54e050a7c98b,54.13297,-124.47647,13.95484,4.77853,0.76833,-8.64628,0.77059,-2.76731,3.90161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2024-03-17,14:31:36.48,2,2,"Waters, Evan",1000240507,Left,CEN_MIC,"Baker, Dillon",1000034148,Right,MIA_RED,Undefined,5,Bottom,0,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,84.5549,-0.617983,1.259107,2123.584055,150.543871,11:00,4.72114,-0.72228,6.65527,-19.74694,19.82946,-10.19879,2.50986,-0.41973,74.12856,-4.523801,-0.597732,0.452782,99.50186,10.967447,-13.583779,1057.537468,106.93372,9.06664,-25.78893,162.2508,141.95764,-13.888113,1.307849,5.86977,11.16016,0.64116,50,4.67152,-2.30392,-122.45641,-1.7462,8.50581,34.44936,-16.00201,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,96d9e200-e48c-11ee-aea4-b7dfdbffd9f3,83.24628,10.38353,,10.42634,,,,1.91882,2.57972,0.42421,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,18:31:36.48,2024-03-17T14:31:36.4851052-04:00,2024-03-17T18:31:36.4851052Z,LineDrive,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,c602e581-8225-44e7-9e28-99b1b94393be,53.83554,-123.53071,17.22468,4.71819,-1.24718,-8.001,0.71715,-2.56918,4.2529,12.745547,1.91882,139.26274,-17.89926,2.34624,-0.50153,0.09405,-0.0178,0.00319,-0.00032,2.57972,27.76447,-26.63415,3.81272,-0.84852,0.20759,-0.04388,0.0078,-0.00081,0.42421,-33.64947,2.74682,-0.02744,-0.00873,0.01081,-0.00329,0.0006,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
179,2024-03-17,14:32:05.61,3,1,"Waters, Evan",1000240507,Left,CEN_MIC,"Zarlingo, Anthony",1000113533,Right,MIA_RED,Undefined,5,Bottom,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.60955,-1.141829,1.195562,2189.424489,141.900514,10:45,4.70886,-0.76401,6.7807,-18.45875,19.77599,-14.2078,2.12783,-0.85635,75.45458,-4.796828,-1.397833,0.445042,,,,,,,,,,,,7.86209,11.30792,0.69006,50,4.62708,-2.03353,-124.03346,-2.84676,11.76099,33.97877,-15.25841,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,a83f2910-e48c-11ee-aea4-b7dfdbffd9f3,84.6942,,,10.15497,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,18:32:05.61,2024-03-17T14:32:05.6175980-04:00,2024-03-17T18:32:05.6175980Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,80d088a0-a069-49bb-b9fa-dad00c896770,53.7087,-125.04532,16.98939,4.70509,-2.39238,-7.6292,0.75583,-2.38376,5.8805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2024-03-17,14:32:22.67,3,2,"Waters, Evan",1000240507,Left,CEN_MIC,"Zarlingo, Anthony",1000113533,Right,MIA_RED,Undefined,5,Bottom,1,0,1,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,78.07279,-2.369161,1.794603,1979.615414,126.55924,10:15,4.54987,-0.71736,6.45871,-29.48293,17.27997,-20.48182,-0.08559,-0.77517,68.9872,-8.029666,-1.924588,0.492178,,,,,,,,,,,,11.49158,10.57709,0.59921,50,4.36957,-2.82249,-112.97676,-5.39237,14.19716,29.02401,-19.10666,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,b2517020-e48c-11ee-aea4-b7dfdbffd9f3,76.58295,,,9.08558,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,18:32:22.67,2024-03-17T14:32:22.6788716-04:00,2024-03-17T18:32:22.6788716Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,cd55fb99-7f6f-4d0a-85f5-eeea64e33c57,54.03492,-114.00862,14.51201,4.54921,-4.71308,-9.55333,0.70852,-3.32723,7.09858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2024-03-17,14:32:43.06,3,3,"Waters, Evan",1000240507,Left,CEN_MIC,"Zarlingo, Anthony",1000113533,Right,MIA_RED,Undefined,5,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.36361,-2.24022,0.941591,2281.852994,148.938944,11:00,4.74512,-0.66904,6.75171,-18.19962,18.73595,-10.44524,1.18082,-0.6793,77.64068,-5.784569,-0.964421,0.437415,,,,,,,,,,,,5.80201,11.04461,0.61059,50,4.59084,-1.66631,-125.31083,-5.3088,9.03596,30.17664,-14.97342,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,be95d970-e48c-11ee-aea4-b7dfdbffd9f3,86.17086,,,8.72294,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,18:32:43.06,2024-03-17T14:32:43.0669164-04:00,2024-03-17T18:32:43.0669164Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,cfe942f5-060d-4b20-b6d3-e9294ef51e49,53.74224,-126.2088,15.08832,4.74219,-4.86324,-7.48671,0.66417,-1.9352,4.51798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2024-03-17,14:33:00.37,3,4,"Waters, Evan",1000240507,Left,CEN_MIC,"Zarlingo, Anthony",1000113533,Right,MIA_RED,Undefined,5,Bottom,1,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.95252,-0.355902,-0.007085,2174.67983,157.127467,11:15,4.72599,-0.73205,6.66282,-21.52926,16.62647,-6.4278,2.60623,-1.27419,76.45961,-4.514775,-1.177811,0.444581,,,,,,,,,,,,3.34831,9.26146,0.7346,50,4.6932,0.25886,-123.35459,-1.28897,5.06786,28.58638,-18.15627,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,c8d6f8b0-e48c-11ee-aea4-b7dfdbffd9f3,84.78188,,,8.49291,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,18:33:00.37,2024-03-17T14:33:00.3721068-04:00,2024-03-17T18:33:00.3721068Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,8468e7b3-1a41-41cb-ad11-b41b44dcafb1,53.83024,-124.23905,14.29319,4.72439,-0.72722,-9.07814,0.72901,0.10206,2.53393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2024-03-17,14:33:21.27,3,5,"Waters, Evan",1000240507,Left,CEN_MIC,"Zarlingo, Anthony",1000113533,Right,MIA_RED,Undefined,5,Bottom,1,2,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,69.55,2.846583,-1.779832,2184.789677,321.673943,4:45,4.70891,-0.63687,6.01694,-75.48429,-16.08993,14.61501,1.05874,-1.0681,62.35544,-11.069964,0.856233,0.554682,,,,,,,,,,,,-8.19619,-8.71012,0.7684,50,4.89172,2.64421,-100.73753,2.86397,-8.12224,21.79128,-40.80561,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,d54a6140-e48c-11ee-aea4-b7dfdbffd9f3,67.95326,,,7.19456,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,18:33:21.27,2024-03-17T14:33:21.2733292-04:00,2024-03-17T18:33:21.2733292Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,1c119cf0-1f41-44a6-b40e-d4f84697b32e,54.48347,-101.70276,10.89564,4.72483,4.67142,-20.40281,0.64331,3.00398,-4.06112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2024-03-17,14:34:04.90,4,1,"Waters, Evan",1000240507,Left,CEN_MIC,"Novak, David",1000076952,Right,MIA_RED,Undefined,5,Bottom,2,0,0,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,77.69202,-3.414231,4.109778,1891.612203,116.809887,10:00,4.56692,-0.877,6.29555,-33.54443,13.11509,-22.42808,-1.38624,1.04733,70.34909,-9.697965,0.05626,0.491634,,,,,,,,,,,,13.41194,8.43308,0.58618,50,4.29889,-7.34615,-112.38515,-7.61042,16.79834,24.29832,-21.61172,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,ef4a91a0-e48c-11ee-aea4-b7dfdbffd9f3,76.66774,,,7.34292,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,18:34:04.90,2024-03-17T14:34:04.9095020-04:00,2024-03-17T18:34:04.9095020Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,bd9026c4-a0fe-4068-bd9a-52bd42b6b288,54.20514,-113.29068,12.14916,4.5675,-6.80502,-10.80586,0.87161,-7.97217,8.39917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2024-03-17,14:34:25.59,4,2,"Waters, Evan",1000240507,Left,CEN_MIC,"Novak, David",1000076952,Right,MIA_RED,Undefined,5,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.58895,0.266023,0.376345,2208.211135,147.647327,11:00,4.78195,-0.72489,6.47586,-20.95596,17.04465,-9.89733,3.27991,-1.20408,76.68165,-3.786633,-1.419604,0.443677,,,,,,,,,,,,5.22681,9.19926,0.70198,50,4.79119,-0.42123,-124.1832,0.05367,7.9912,29.72405,-18.10948,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,fb8f4910-e48c-11ee-aea4-b7dfdbffd9f3,84.9547,,,8.9073,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,18:34:25.59,2024-03-17T14:34:25.5983468-04:00,2024-03-17T18:34:25.5983468Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,71c2c161-5f81-43c4-a47b-ca44075d22ad,54.01593,-125.14074,14.86203,4.78006,0.63706,-9.05474,0.7197,-0.67866,3.9956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2024-03-17,14:34:44.57,4,3,"Waters, Evan",1000240507,Left,CEN_MIC,"Novak, David",1000076952,Right,MIA_RED,Undefined,5,Bottom,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.65361,0.68296,-0.456058,2146.785249,147.998647,11:00,4.75656,-0.73067,6.55874,-22.13926,16.92938,-9.78599,3.53783,-1.9643,76.07469,-3.563096,-2.233983,0.449868,,,,,,,,,,,,4.95335,9.05056,0.76554,50,4.79389,1.3334,-121.57296,0.89845,7.37152,25.0886,-18.70511,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,06e97970-e48d-11ee-aea4-b7dfdbffd9f3,83.78548,,,7.57892,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,18:34:44.57,2024-03-17T14:34:44.5721452-04:00,2024-03-17T18:34:44.5721452Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,13af3856-9510-482f-bbb1-e6ecd20d2b1c,53.93604,-122.38253,12.5443,4.75516,1.50204,-9.35255,0.72636,1.09553,3.68576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2024-03-17,14:35:04.43,4,4,"Waters, Evan",1000240507,Left,CEN_MIC,"Novak, David",1000076952,Right,MIA_RED,Undefined,5,Bottom,2,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,84.01348,1.268044,1.450194,2119.982889,154.42189,11:15,4.80975,-0.72152,6.52158,-18.91812,20.22568,-9.02292,4.3972,-0.14263,75.62583,-2.416324,-0.187445,0.450301,,,,,,,,,,,,5.12209,10.54107,0.62382,50,4.88924,-2.73828,-121.91958,2.27646,7.60312,27.06014,-16.52707,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,12d05970-e48d-11ee-aea4-b7dfdbffd9f3,83.70498,,,8.38765,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,18:35:04.43,2024-03-17T14:35:04.4379500-04:00,2024-03-17T18:35:04.4379500Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,7461d785-b62d-456c-b431-1f8da7d0df45,53.97111,-122.79781,13.53007,4.80665,2.81284,-8.26353,0.71669,-2.98504,3.80156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2024-03-17,14:35:39.41,5,1,"Waters, Evan",1000240507,Left,CEN_MIC,"Keels, Tre",702606,Right,MIA_RED,Undefined,5,Bottom,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.44687,0.216273,0.85423,2043.177686,145.964263,10:45,4.78803,-0.69888,6.51543,-21.52497,15.95973,-9.95371,3.19276,-0.74448,77.73134,-3.904469,-0.953327,0.440655,71.88739,21.972446,171.14283,2519.034628,,,,,44.99613,,,5.42,8.65445,0.64306,50,4.7935,-1.47028,-124.18298,-0.0888,8.42133,26.03311,-18.72721,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,27b04850-e48d-11ee-aea4-b7dfdbffd9f3,85.53735,16.50406,,7.71553,,,,1.53168,3.16041,0.66821,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,18:35:39.41,2024-03-17T14:35:39.4154860-04:00,2024-03-17T18:35:39.4154860Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,e50b3e45-a61f-479b-b213-228f244bb785,53.97977,-125.01449,13.01656,4.78678,0.50936,-9.36361,0.69432,-1.73926,4.21066,334.263687,1.52983,-96.56124,8.02754,,,,,,,3.17716,38.99597,-24.54616,,,,,,,0.67343,14.91321,-4.15461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
189,2024-03-17,14:35:59.33,5,2,"Waters, Evan",1000240507,Left,CEN_MIC,"Keels, Tre",702606,Right,MIA_RED,Undefined,5,Bottom,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.5585,0.18013,0.001841,2196.014375,160.817768,11:15,4.82876,-0.5781,6.4372,-21.34352,16.73934,-5.3278,3.21567,-1.02039,76.66342,-3.93959,-0.964267,0.444157,,,,,,,,,,,,2.74992,9.06587,0.58,50,4.83181,0.20743,-124.13504,-0.15358,4.20076,29.71597,-18.32505,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,33972850-e48d-11ee-aea4-b7dfdbffd9f3,84.86292,,,8.89508,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,18:35:59.33,2024-03-17T14:35:59.3390956-04:00,2024-03-17T18:35:59.3390956Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,be26c7a4-6afa-4793-87a3-c189f2e8bd27,54.05488,-125.10195,14.85799,4.82711,0.44268,-9.16252,0.57547,0.07074,2.10038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2024-03-17,14:36:18.57,5,3,"Waters, Evan",1000240507,Left,CEN_MIC,"Keels, Tre",702606,Right,MIA_RED,Undefined,5,Bottom,2,0,2,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,78.72262,-2.634491,3.065004,1955.216376,120.773929,10:00,4.53723,-0.76894,6.37298,-33.30829,12.25292,-17.49198,-0.66755,0.5961,70.63401,-8.916946,-0.104273,0.485813,,,,,,,,,,,,10.42485,7.82953,0.55609,50,4.33145,-5.51221,-113.97205,-6.13381,13.30553,26.7324,-22.18099,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,3ef1a6d0-e48d-11ee-aea4-b7dfdbffd9f3,77.58634,,,8.08862,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,18:36:18.57,2024-03-17T14:36:18.5732972-04:00,2024-03-17T18:36:18.5732972Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,2741f898-8422-411f-a8fa-33205ec3f303,54.12507,-114.93552,13.3662,4.53812,-5.33438,-11.0905,0.7634,-5.99176,6.65277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
